NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
38025,V,90-100+,1,1,152,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,155,22,0,11,154,11,0,0,1
11005,V,10-19,1,0,214,Boom,Antwerpen,Vlaams Gewest,RupeLaar,12,10,0,2,10,8,1,0,1
45065,M,30-39,1,0,479,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,20,16,1,10,17,6,1,0,1
11030,M,10-19,1,0,121,Niel,Antwerpen,Vlaams Gewest,RupeLaar,2,2,0,0,2,2,0,0,0
24109,M,90-100+,1,1,52,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,30,29,0,28,27,1,0,0,3
32030,M,10-19,1,0,50,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,0,3,0,0,0,2,0,1,0
32006,M,50-59,1,0,754,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,22,340,0,165,19,174,1,1,2
72020,M,20-29,1,0,1901,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,84,44,3,30,72,13,9,1,0
32006,V,50-59,1,0,673,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,176,234,13,130,160,104,3,0,0
11001,V,60-69,1,1,498,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,29,444,0,131,27,312,2,1,0
11008,M,10-19,1,0,404,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,2,5,0,3,2,2,0,0,0
37011,M,80-89,1,1,137,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,120,24,1,23,115,1,1,0,3
45060,M,50-59,1,0,467,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,33,226,0,37,30,188,1,1,2
45060,M,10-19,1,0,72,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,1,0,1,0,0,0,0,0
24107,M,10-19,0,0,1623,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,2,1,0,0,2,1,0,0,0
12029,V,40-49,1,0,1186,Putte,Antwerpen,Vlaams Gewest,Bonstato,239,121,23,86,136,34,30,1,50
11035,V,10-19,1,0,180,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,10,7,0,3,9,4,1,0,0
72037,M,90-100+,1,1,58,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,34,39,0,37,33,2,0,0,1
45060,M,90-100+,1,1,18,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,10,10,0,9,10,1,0,0,0
24134,M,60-69,1,1,754,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,67,673,0,161,65,510,1,2,1
24033,M,60-69,1,1,479,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,34,435,1,56,30,379,3,0,0
71057,M,80-89,1,1,429,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,214,215,0,208,209,7,0,0,5
13001,M,90-100+,1,1,27,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,13,16,0,16,11,0,0,0,2
24009,V,90-100+,1,1,91,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,61,46,0,40,61,6,0,0,0
31006,M,50-59,1,0,812,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,59,332,5,212,49,120,4,0,1
24007,V,60-69,1,0,392,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,54,239,0,44,53,195,0,0,1
37012,M,90-100+,1,1,21,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,14,15,0,15,14,0,0,0,0
41018,M,70-79,1,1,1436,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1004,506,0,16,984,489,6,1,14
35006,M,30-39,1,0,894,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,40,22,1,19,35,3,4,0,0
37017,V,70-79,1,1,379,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,189,205,0,117,186,88,0,0,3
23105,V,20-29,1,0,631,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,83,65,11,41,65,24,7,0,0
72039,M,70-79,1,1,1169,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,596,598,0,307,592,291,0,0,4
24038,V,30-39,1,0,1408,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,263,170,46,95,195,71,20,4,2
38002,V,70-79,1,1,167,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,75,96,0,48,71,48,1,0,3
46014,V,60-69,1,1,1123,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,65,1029,0,229,56,798,7,2,2
45062,M,50-59,1,0,186,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,9,58,0,40,9,18,0,0,0
73040,M,30-39,1,0,507,Kortessem,Limburg,Vlaams Gewest,Haspengouw,26,12,2,9,20,3,2,0,2
35013,M,40-49,1,0,4167,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,245,881,34,450,191,419,14,12,6
44084,M,80-89,1,1,665,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,588,124,0,115,580,9,4,0,4
32030,M,90-100+,1,1,18,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,13,10,0,10,13,0,0,0,0
34040,V,60-69,1,0,1280,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,160,760,0,181,125,579,26,0,9
24066,M,10-19,1,0,156,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,7,3,0,1,7,1,0,1,0
11022,M,50-59,1,0,1347,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,55,524,3,269,40,255,8,0,4
71022,M,30-39,1,0,5216,Hasselt,Limburg,Vlaams Gewest,Herkenrode,263,265,35,141,190,62,22,62,16
44084,M,60-69,1,1,811,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,109,701,0,215,103,485,6,1,0
44043,M,60-69,1,1,626,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,48,605,0,163,40,442,6,0,2
35014,M,20-29,1,0,540,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,28,12,3,5,20,6,4,1,1
72043,V,60-69,1,1,1027,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,80,920,0,189,71,727,7,4,2
24009,M,80-89,1,1,206,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,174,39,0,32,174,7,0,0,0
42025,V,30-39,1,0,1752,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,260,150,32,78,215,67,13,5,0
41034,M,20-29,1,0,988,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,54,41,4,21,44,19,4,1,2
41063,M,20-29,1,0,504,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,15,24,1,10,10,13,2,1,2
24045,V,60-69,1,1,266,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,28,237,0,50,28,187,0,0,0
23088,V,60-69,1,1,961,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,67,819,0,124,63,695,2,0,2
13049,V,50-59,1,0,1880,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,255,719,26,404,203,315,19,0,7
44084,M,90-100+,1,1,117,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,72,72,0,70,70,2,1,0,1
34040,V,70-79,1,1,1911,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,838,1075,0,635,826,440,2,0,10
23032,V,30-39,1,0,383,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,47,37,1,25,37,8,9,4,0
71057,M,20-29,1,0,999,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,36,26,2,9,27,16,2,1,5
23081,V,90-100+,1,1,96,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,57,52,0,51,57,1,0,0,0
24134,V,80-89,1,1,838,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,676,159,0,143,674,13,2,3,0
13013,M,80-89,1,1,388,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,307,79,0,61,304,18,2,0,1
13017,M,80-89,1,1,446,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,383,64,0,45,380,19,1,0,2
24134,M,70-79,1,1,1185,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,530,687,0,287,528,398,1,2,1
73001,M,40-49,1,0,738,Alken,Limburg,Vlaams Gewest,Herkenrode,36,70,2,59,26,4,2,7,6
24007,M,20-29,1,0,505,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,22,17,5,12,15,4,2,1,0
72021,V,10-19,1,0,249,Maaseik,Limburg,Vlaams Gewest,Maasland,7,6,1,1,6,5,0,0,0
11030,V,10-19,0,0,513,Niel,Antwerpen,Vlaams Gewest,RupeLaar,1,2,0,0,1,2,0,0,0
32010,M,10-19,1,0,85,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,1,0,0,0,1,0,0,0,0
72038,M,80-89,1,1,264,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,184,84,0,81,183,3,1,0,0
24137,V,40-49,1,0,339,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,62,35,5,25,50,10,7,0,0
43005,M,10-19,1,0,232,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,12,5,4,2,8,3,0,0,0
13004,M,70-79,1,1,751,Beerse,Antwerpen,Vlaams Gewest,Kempenland,261,475,0,254,256,221,3,0,2
71070,M,90-100+,1,1,87,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,69,41,0,38,68,3,0,0,1
13002,M,20-29,1,0,170,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,5,2,2,2,3,0,0,0,0
23060,V,10-19,1,0,156,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,7,4,0,1,7,3,0,0,0
44013,V,10-19,1,0,162,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,2,2,1,1,1,0,0,1,0
11030,V,10-19,1,0,93,Niel,Antwerpen,Vlaams Gewest,RupeLaar,12,1,1,0,11,1,0,0,0
42010,V,10-19,0,0,536,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1,0,0,0,1,0,0,0,0
34025,V,60-69,1,1,170,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,12,157,0,29,11,128,0,0,1
11050,V,60-69,1,1,313,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,19,290,0,61,17,229,1,0,1
23044,M,30-39,1,0,762,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,32,22,6,8,21,13,4,1,1
24062,V,0-9,0,0,4850,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,0,0,0,0,0,0,0,0,0
44052,M,0-9,0,0,794,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
11050,M,0-9,0,0,511,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
31004,M,0-9,0,0,769,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
38002,V,10-19,0,0,219,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
23044,M,0-9,0,0,774,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
24134,V,0-9,0,0,989,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
24038,M,10-19,1,0,250,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,2,1,0,0,2,0,0,1,0
12002,M,60-69,1,1,348,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,16,328,0,94,16,234,0,0,0
73001,V,10-19,1,0,134,Alken,Limburg,Vlaams Gewest,Herkenrode,1,1,0,0,1,1,0,0,0
23104,M,50-59,1,0,752,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,71,345,0,318,59,27,6,0,6
37010,V,30-39,1,0,499,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,85,49,13,29,68,20,3,0,1
23009,M,10-19,1,0,31,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,0,0,0,0,0,1,0,0
13006,V,40-49,1,0,587,Dessel,Antwerpen,Vlaams Gewest,Baldemore,85,69,1,50,76,19,6,0,2
13021,V,0-9,0,0,481,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
23003,V,0-9,0,0,1480,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
11038,V,0-9,0,0,438,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0
44040,M,10-19,0,0,554,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
23032,M,10-19,1,0,83,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
23105,V,0-9,0,0,764,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
34023,V,0-9,0,0,798,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,0,0,0,0,0,0,0,0,0
11016,V,0-9,0,0,1090,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
34023,M,10-19,0,0,624,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,0,0,0,0,0,0,0,0,0
11044,M,10-19,0,0,887,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
23064,V,0-9,0,0,205,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
34043,M,0-9,0,0,105,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
24055,M,0-9,0,0,1171,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
13004,M,0-9,0,0,977,Beerse,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
41027,M,0-9,0,0,964,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
24033,M,10-19,0,0,759,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
23002,V,80-89,1,1,925,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,537,372,0,350,528,22,0,0,9
31040,M,70-79,1,1,1073,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,559,531,0,136,557,395,1,0,1
12025,M,0-9,0,0,5341,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1,0,0,0,0,0,0,0,1
13012,V,10-19,1,0,87,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,10,5,0,3,10,2,0,0,0
37011,V,90-100+,1,1,79,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,68,25,0,25,68,0,0,0,0
23044,V,20-29,1,0,688,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,67,60,6,33,56,24,5,3,0
71069,V,60-69,1,1,325,Ham,Limburg,Vlaams Gewest,West-Limburg,55,257,0,60,55,197,0,0,0
11013,M,10-19,1,0,205,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,5,5,0,5,5,0,0,0,0
11040,V,10-19,0,0,1511,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1,0,0,0,1,0,0,0,0
34002,V,90-100+,1,1,97,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,65,67,0,61,61,6,0,0,4
43010,V,80-89,1,1,779,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,564,191,0,173,556,18,3,0,5
36006,M,10-19,1,0,116,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,5,3,0,2,5,1,0,0,0
34013,V,90-100+,1,1,175,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,83,115,0,98,77,17,1,0,5
23023,M,90-100+,1,1,27,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,7,14,0,13,7,0,0,1,0
34027,M,10-19,1,0,403,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,7,6,0,4,7,2,0,0,0
13046,M,60-69,1,0,397,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,20,264,0,54,15,210,4,0,1
42011,M,60-69,1,1,477,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,21,432,0,119,21,313,0,0,0
46021,M,10-19,1,0,841,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,11,7,0,1,10,5,1,1,0
23105,V,10-19,1,0,144,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,5,4,1,1,4,3,0,0,0
72039,M,90-100+,1,1,76,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,28,57,0,56,26,1,0,0,2
42003,M,90-100+,1,1,39,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,18,31,0,31,17,0,0,0,1
13029,V,10-19,0,0,532,Olen,Antwerpen,Vlaams Gewest,Middenkempen,2,1,0,0,2,1,0,0,0
33016,V,10-19,1,0,9,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,1,0,0,0,1,0,0,0,0
36006,V,10-19,0,0,469,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,1,0,0,0,1,0,0,0
11021,M,30-39,1,0,383,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,25,20,3,12,18,8,4,0,0
36019,M,10-19,1,0,126,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,5,0,0,0,4,0,1,0,0
23047,M,10-19,1,0,212,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,3,0,0,0,2,0,0,0,1
13003,V,10-19,0,0,968,Balen,Antwerpen,Vlaams Gewest,Baldemore,6,1,0,0,6,1,0,0,0
13021,V,10-19,1,0,92,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,9,3,0,0,9,3,0,0,0
71070,M,10-19,1,0,392,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,9,3,0,1,8,2,1,0,0
42023,M,90-100+,1,1,24,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,12,15,0,15,10,0,1,0,1
42011,V,0-9,0,0,1021,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0
12014,M,0-9,0,0,2049,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
23024,V,10-19,0,0,379,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
24135,M,10-19,0,0,508,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
13013,M,0-9,0,0,684,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
46025,V,0-9,0,0,1665,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
24014,V,0-9,0,0,711,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
71020,V,0-9,0,0,420,Halen,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
36012,V,0-9,0,0,600,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
13013,V,0-9,0,0,633,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
73042,M,0-9,0,0,1186,Lanaken,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
36010,V,0-9,0,0,484,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
45064,M,0-9,0,0,284,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
73107,M,0-9,0,0,2209,Maasmechelen,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
71016,V,0-9,0,0,3320,Genk,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
71037,M,10-19,0,0,630,Lummen,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
23086,V,10-19,1,0,153,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,9,6,0,2,9,3,0,1,0
23023,M,10-19,1,0,93,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,1,0,0,1,1,0,0,0
31033,M,10-19,1,0,195,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,5,2,0,0,5,1,0,1,0
73009,M,10-19,0,0,458,Borgloon,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
33040,M,0-9,0,0,431,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
23002,M,0-9,0,0,2215,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
31033,V,10-19,0,0,860,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
44019,V,0-9,0,0,1757,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
72021,V,10-19,0,0,1037,Maaseik,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
36007,M,10-19,0,0,460,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
44020,M,0-9,0,0,646,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
23088,V,10-19,0,0,2670,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
23100,V,10-19,0,0,242,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
11023,V,0-9,0,0,1275,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
31042,V,0-9,0,0,107,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
33037,M,20-29,1,0,723,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,20,36,0,11,16,23,4,2,0
42028,M,60-69,1,1,593,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,33,493,0,183,32,310,0,0,1
34013,M,10-19,0,0,1183,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,3,0,0,0,3,0,0,0,0
72030,V,60-69,1,0,626,Peer,Limburg,Vlaams Gewest,Noord-Limburg,101,336,0,107,97,228,4,1,0
34041,M,10-19,0,0,1401,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1,0,0,0,1,0,0,0,0
41034,M,10-19,1,0,182,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,3,4,0,0,3,4,0,0,0
23003,V,10-19,0,0,1327,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,3,0,0,0,3,0,0,0,0
13016,V,10-19,0,0,422,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,2,0,0,0,2,0,0,0,0
13036,M,10-19,1,0,135,Retie,Antwerpen,Vlaams Gewest,Baldemore,1,0,0,0,1,0,0,0,0
41034,M,10-19,0,0,919,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1,0,0,0,1,0,0,0,0
13025,M,90-100+,1,1,101,Mol,Antwerpen,Vlaams Gewest,Baldemore,106,13,0,12,103,1,0,0,3
46020,V,10-19,0,0,913,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,2,3,0,0,2,3,0,0,0
13035,V,10-19,1,0,165,Ravels,Antwerpen,Vlaams Gewest,Kempenland,8,1,0,1,8,0,0,0,0
12002,V,10-19,1,0,105,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,7,3,0,0,7,3,0,0,0
23077,M,10-19,0,0,1856,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,2,0,0,0,2,0,0,0
33016,M,10-19,1,0,11,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,0,1,0,0,0,1,0,0,0
23044,M,10-19,1,0,171,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,2,2,0,0,2,2,0,0,0
73009,M,0-9,0,0,500,Borgloon,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
23038,M,0-9,0,0,662,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
12025,V,0-9,0,0,5365,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,0,0,0,0,0,0,0,0,0
37002,M,10-19,0,0,419,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
44045,M,0-9,0,0,335,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
42010,M,10-19,0,0,532,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
73098,M,10-19,0,0,326,Wellen,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
45062,V,10-19,0,0,92,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
13008,M,0-9,0,0,2046,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
11052,V,0-9,0,0,660,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
13053,M,0-9,0,0,795,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
35013,V,0-9,0,0,3058,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,0,0,0,0,0,0,0,0,0
37010,M,0-9,0,0,447,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
11007,V,0-9,0,0,672,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
