NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
24009,V,60-69,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,273,2,33,0,235,2,1,0,4,0,0,280
71066,V,40-49,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1340,9,239,0,433,6,569,3,99,0,0,1474
11030,V,50-59,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,631,5,143,2,420,3,15,0,53,0,0,661
32011,V,40-49,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,699,4,171,2,447,2,5,0,76,0,0,746
42025,M,70-79,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,990,1,358,0,620,1,3,0,9,0,0,1024
12005,M,60-69,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,425,2,148,0,268,2,3,0,6,0,0,441
24016,M,60-69,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,229,0,25,0,200,0,1,0,3,0,0,232
73066,M,40-49,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,990,12,133,2,722,10,11,0,124,0,0,1109
44021,M,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,14093,113,2757,10,5051,70,6015,32,262,8,1,15480
71034,V,60-69,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,418,1,57,0,354,1,1,0,6,0,0,439
42011,V,40-49,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1240,6,220,0,837,5,10,1,173,0,0,1314
37002,V,40-49,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,575,7,131,2,371,5,5,0,68,0,0,610
73032,V,40-49,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,649,3,141,1,445,2,4,0,59,0,0,677
42023,V,50-59,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,821,3,242,1,553,2,17,0,9,0,0,869
72004,M,0-11,0,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,42,17,0,0,42,17,0,0,0,0,0,963
24062,M,18-29,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,10353,176,320,4,4572,93,4047,79,1353,61,0,11424
23052,V,0-11,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,50,11,0,0,50,11,0,0,0,0,0,1116
11001,M,60-69,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,491,2,54,0,430,2,3,0,4,0,0,509
31006,M,40-49,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,610,3,154,0,316,3,4,0,136,0,0,631
13002,M,40-49,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,162,1,11,0,120,1,4,0,27,0,0,185
73109,V,30-39,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,209,2,14,0,180,2,2,0,13,0,0,249
71057,V,30-39,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1044,15,91,0,901,15,15,0,37,0,0,1128
32006,V,40-49,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,611,3,170,1,405,2,5,0,31,0,0,642
46024,M,30-39,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1026,16,21,0,990,16,2,0,13,0,0,1135
13011,M,50-59,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,2106,7,583,2,1327,5,18,0,178,0,0,2215
72042,M,60-69,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,696,4,33,1,656,3,3,0,2,2,0,725
31043,M,30-39,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,967,24,36,0,879,24,19,0,33,0,0,1201
72003,V,18-29,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,797,14,87,0,688,14,16,0,6,0,0,880
33039,M,90-100+,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,21,3,14,3,5,0,1,0,1,0,0,25
23099,V,80-89,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,300,4,68,1,227,2,0,1,5,0,0,330
45041,V,50-59,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1489,15,159,1,1252,14,23,0,54,1,0,1613
11057,V,30-39,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,895,5,80,0,764,5,15,0,36,0,0,947
23088,V,18-29,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2477,107,137,3,2163,100,39,4,138,0,0,3445
72020,V,40-49,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1957,14,340,2,1288,12,23,0,306,0,0,2145
11039,V,30-39,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,949,3,70,0,833,3,15,0,31,0,0,1019
12021,M,60-69,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,958,3,339,2,608,1,4,0,7,0,0,988
34027,M,12-17,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1024,14,0,0,1009,14,0,0,15,0,0,1216
11040,M,30-39,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1707,20,44,0,707,9,930,11,26,0,0,1972
24055,V,40-49,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1359,7,239,0,888,7,22,0,209,1,0,1465
23016,V,40-49,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2395,34,294,3,1619,31,23,0,459,0,0,2829
11053,V,40-49,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1235,7,172,1,1014,6,29,0,20,0,0,1317
12026,V,80-89,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,611,5,56,0,537,5,4,0,14,0,0,636
34041,M,50-59,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2217,8,766,2,1336,6,5,0,110,0,0,2292
11021,M,70-79,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,398,2,139,1,255,1,2,0,2,0,0,401
46014,V,30-39,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2445,33,249,1,2146,32,30,0,19,1,0,2741
23003,V,60-69,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,795,5,114,2,621,3,9,0,51,0,0,862
42003,M,80-89,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,274,4,49,3,211,1,1,0,13,0,0,281
31040,V,50-59,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1671,8,215,1,1415,7,13,0,28,0,0,1734
37015,M,30-39,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1099,22,23,0,1047,21,7,1,21,1,0,1278
42011,V,70-79,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,867,2,381,1,469,1,8,0,9,0,0,889
23038,M,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,781,8,71,2,613,6,7,0,90,0,0,844
13013,V,80-89,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,436,2,42,0,387,2,1,0,6,0,0,451
37011,V,50-59,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,419,3,144,0,258,3,5,0,12,0,0,445
37011,M,50-59,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,474,1,152,0,305,1,3,0,14,0,0,509
13001,M,60-69,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,421,1,48,0,306,0,2,1,65,0,0,442
72030,V,0-11,0,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,71,5,0,0,71,5,0,0,0,0,0,953
12025,M,80-89,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1369,11,139,0,1187,11,4,0,39,0,0,1445
12021,M,30-39,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2108,27,73,0,1968,27,17,0,50,0,0,2393
37002,V,30-39,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,471,7,32,0,421,7,10,0,8,0,0,520
34041,M,0-11,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,121,18,0,0,121,18,0,0,0,0,0,2096
11021,M,80-89,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,194,3,39,1,152,1,0,1,3,0,0,196
33011,M,90-100+,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,150,3,77,2,63,1,0,0,10,0,0,164
33021,V,60-69,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,583,2,233,1,336,1,7,0,7,0,0,608
31043,V,50-59,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,2501,17,691,5,1619,12,47,0,143,1,0,2664
11025,M,0-11,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,33,4,0,0,33,4,0,0,0,0,0,547
35006,V,70-79,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,576,1,124,1,447,0,0,0,5,0,0,598
38016,V,60-69,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,544,1,89,0,397,1,8,0,50,0,0,556
23077,V,80-89,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,856,13,354,2,454,11,2,0,46,0,0,936
23104,V,60-69,1,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,325,2,53,0,263,2,2,0,7,0,0,337
24135,V,40-49,1,0,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,724,1,102,0,530,1,9,0,83,0,0,761
12021,V,50-59,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2591,7,877,2,1445,5,90,0,179,0,0,2772
31005,M,40-49,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6628,57,1700,7,4133,50,68,0,725,2,0,7242
11057,V,90-100+,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,151,8,26,0,118,8,0,0,7,0,0,160
23077,V,90-100+,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,189,13,76,4,97,9,0,0,16,0,0,230
45068,V,70-79,1,1,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,615,4,244,2,363,2,4,0,4,0,0,637
41011,M,50-59,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1453,10,411,1,996,9,14,0,31,1,0,1538
36019,M,18-29,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,736,7,17,0,670,7,5,0,44,0,0,818
43005,M,60-69,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,582,2,42,0,520,2,11,0,9,0,0,599
23105,M,60-69,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,410,6,76,3,321,3,5,0,8,0,0,430
34025,M,40-49,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,347,4,40,0,279,4,0,0,28,0,0,370
12029,M,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1064,8,202,1,671,7,7,0,184,0,0,1128
72018,V,30-39,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,575,3,85,0,478,3,7,0,5,0,0,676
71022,M,90-100+,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,299,7,170,6,103,1,2,0,24,0,0,328
11024,M,70-79,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,864,3,307,1,549,2,2,0,5,1,0,888
33040,M,40-49,1,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,502,3,140,1,315,2,1,0,46,0,0,529
72043,V,18-29,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1939,23,197,1,1672,22,32,0,38,0,0,2216
11008,M,30-39,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1783,20,65,0,1665,19,24,1,28,1,0,1959
73107,V,30-39,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2012,58,154,1,1814,56,25,1,19,0,0,2537
11039,M,18-29,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1066,11,22,0,890,11,15,0,139,0,0,1228
13012,M,70-79,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,433,0,120,0,308,0,3,0,2,0,0,449
37018,M,40-49,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,954,6,206,1,614,5,8,0,126,0,0,1014
11035,M,40-49,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1035,6,186,0,718,6,12,0,119,0,0,1099
23039,V,90-100+,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,90,0,37,0,52,0,0,0,1,0,0,91
12009,V,12-17,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,532,6,0,0,524,6,1,0,7,0,0,596
13012,V,50-59,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,691,3,190,1,444,2,9,0,48,0,0,716
13003,M,50-59,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1778,1,736,0,754,1,6,0,282,0,0,1865
12005,V,18-29,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,882,7,103,0,709,7,16,0,54,0,0,950
43018,V,12-17,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,374,7,0,0,370,7,1,0,3,0,0,434
23027,V,70-79,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1768,11,518,1,1200,10,16,0,34,0,0,1839
31033,M,18-29,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1243,12,31,0,1103,12,7,0,102,0,0,1343
13031,V,12-17,0,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,408,7,0,0,397,7,0,0,11,0,0,450
33021,M,18-29,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1178,12,30,0,1085,11,6,1,57,0,0,1289
24043,M,50-59,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,760,3,201,0,501,3,5,0,53,0,0,770
34040,V,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2764,14,774,2,1787,11,48,1,154,1,0,2866
36007,M,50-59,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,775,6,217,3,463,2,4,1,91,0,0,815
41063,V,50-59,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,756,2,170,0,561,2,15,0,9,1,0,780
46021,V,80-89,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2271,26,693,7,1521,19,7,0,49,1,0,2410
42003,V,40-49,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,998,4,201,1,612,3,10,0,175,0,0,1050
42026,V,70-79,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,500,2,193,1,302,1,0,0,5,0,0,514
72041,V,0-11,0,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,67,7,0,0,67,7,0,0,0,0,0,1255
45041,M,0-11,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,83,18,0,0,83,18,0,0,0,0,0,2028
23098,M,50-59,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,292,4,46,0,231,4,5,0,10,0,0,353
24016,V,90-100+,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,53,0,19,0,31,0,0,0,3,0,0,59
71057,V,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,468,4,194,2,260,2,0,0,14,0,0,495
37017,M,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,239,0,76,0,161,0,0,0,2,0,0,247
45035,V,90-100+,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,250,6,124,2,124,4,0,0,2,0,0,268
71020,V,50-59,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,673,3,179,1,477,1,9,1,8,0,0,719
71002,V,80-89,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,215,2,84,1,127,0,2,1,2,0,0,229
11022,V,12-17,0,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,588,5,0,0,573,5,1,0,14,0,0,627
11054,V,80-89,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,380,1,87,0,277,1,3,0,13,0,0,382
24130,V,12-17,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,279,2,0,0,275,2,1,0,3,0,0,286
32010,V,40-49,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,498,1,131,0,317,1,2,0,48,0,0,523
23099,V,0-11,0,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,43,8,0,0,43,8,0,0,0,0,0,989
24045,V,40-49,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,630,4,94,1,461,3,2,0,72,1,0,682
33021,V,30-39,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,997,5,106,0,858,5,27,0,6,0,0,1081
71002,V,0-11,0,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,23,6,0,0,23,6,0,0,0,0,0,513
44040,V,50-59,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,750,3,269,0,389,3,19,0,73,0,0,778
11021,V,60-69,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,298,1,70,1,215,0,7,0,6,0,0,312
45060,V,60-69,1,0,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,200,0,48,0,146,0,4,0,2,0,0,205
23060,M,30-39,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,800,10,30,0,752,10,3,0,15,0,0,904
13017,M,40-49,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1006,5,217,1,587,4,12,0,190,0,0,1101
24045,V,0-11,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,30,6,0,0,30,6,0,0,0,0,0,652
24014,M,90-100+,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,36,1,22,0,13,1,0,0,1,0,0,41
23088,V,0-11,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,129,12,0,0,129,12,0,0,0,0,0,3865
11007,M,18-29,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,510,12,15,0,204,7,259,5,32,0,0,692
11037,V,40-49,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,921,3,190,0,649,3,12,0,70,0,0,973
72030,V,18-29,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,958,4,116,0,812,4,20,0,9,1,0,1044
12035,V,90-100+,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,236,4,90,2,144,2,0,0,2,0,0,248
11044,V,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,874,3,381,0,302,1,180,2,11,0,0,891
23016,V,90-100+,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,364,15,31,2,325,13,0,0,8,0,0,392
23094,V,12-17,0,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,901,40,0,0,889,39,2,1,10,0,0,1331
24134,M,60-69,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,812,1,64,0,735,1,4,0,9,0,0,830
44040,M,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,690,11,13,0,597,9,18,2,62,0,0,747
24066,M,80-89,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,326,6,88,2,233,4,1,0,4,0,0,337
13031,V,80-89,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,405,3,76,1,325,2,0,0,4,0,0,419
41011,V,18-29,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1137,33,65,0,974,30,22,3,76,0,0,1396
13053,M,50-59,1,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1176,5,349,0,793,5,4,0,30,0,0,1243
71053,M,30-39,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2219,31,66,1,2089,28,27,2,37,0,0,2394
44021,M,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,4036,62,2056,20,769,42,967,0,244,0,0,4340
31005,M,90-100+,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,518,17,248,8,259,9,0,0,11,0,0,565
41011,V,60-69,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,626,2,108,0,509,2,5,0,4,0,0,658
35002,M,60-69,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,674,4,91,0,565,4,11,0,7,0,0,688
71066,M,30-39,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1142,9,33,0,370,6,685,3,54,0,0,1265
23081,V,30-39,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,658,14,38,0,604,14,7,0,9,0,0,756
31006,V,18-29,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,615,8,46,1,539,7,8,0,22,0,0,651
72043,M,0-11,0,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,114,25,0,0,114,25,0,0,0,0,0,2178
41002,V,60-69,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2788,9,580,4,2135,5,35,0,38,0,0,2909
31003,M,40-49,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,972,8,137,3,650,5,39,0,146,0,0,1038
36007,V,40-49,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,676,7,117,0,513,6,6,1,40,0,0,719
73009,M,40-49,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,752,6,166,1,479,5,4,0,103,0,0,800
73109,M,60-69,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,147,3,124,1,20,2,1,0,2,0,0,174
37018,M,0-11,0,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,66,6,0,0,66,6,0,0,0,0,0,1010
12026,M,60-69,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,759,4,145,0,596,4,5,0,13,0,0,782
23103,M,0-11,0,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,61,7,0,0,61,7,0,0,0,0,0,1075
13049,M,50-59,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1878,2,438,1,1377,1,11,0,52,0,0,1956
23060,M,80-89,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,258,4,112,2,143,2,0,0,3,0,0,278
24045,V,80-89,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,278,2,72,1,205,1,0,0,1,0,0,279
11021,V,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,470,3,158,0,217,3,12,0,83,0,0,492
71045,M,70-79,1,1,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,312,1,176,0,133,1,0,0,3,0,0,319
71002,V,50-59,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,568,4,203,2,346,2,13,0,6,0,0,598
24104,M,30-39,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,966,19,37,0,895,18,10,1,24,0,0,1120
42008,V,18-29,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1602,24,130,0,1332,24,24,0,116,0,0,1716
13029,M,70-79,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,519,1,140,0,377,1,0,0,2,0,0,531
12005,V,50-59,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,1167,2,319,0,821,2,16,0,11,0,0,1201
34040,M,40-49,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2187,13,274,0,1622,12,12,0,279,0,1,2387
13011,V,60-69,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,854,2,177,0,667,2,2,0,8,0,0,880
37010,M,40-49,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,472,2,107,0,298,2,2,0,65,0,0,514
37012,M,18-29,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,320,4,4,0,290,4,1,0,25,0,0,351
42004,M,18-29,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,898,7,22,0,744,7,9,0,123,0,0,989
35011,V,60-69,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,871,6,149,1,691,5,12,0,19,0,0,902
46013,M,80-89,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,333,6,84,3,244,3,3,0,2,0,0,355
42026,V,50-59,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,826,4,284,1,450,3,13,0,79,0,0,862
42023,V,0-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,38,12,0,0,38,12,0,0,0,0,0,655
