NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
71004,V,70-79,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1790,9,512,1,1250,7,4,1,22,2,0,1865
44043,V,70-79,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1171,6,387,1,770,5,5,0,9,0,0,1199
13010,M,90-100+,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,22,2,11,2,10,0,0,0,1,0,0,34
38014,M,60-69,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1193,4,173,0,998,4,4,0,18,0,0,1236
13011,M,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,589,7,150,2,425,5,3,0,11,0,0,623
12029,M,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1059,5,202,1,667,4,7,0,183,0,0,1128
11044,V,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,875,1,380,0,305,1,179,0,11,0,0,891
11050,M,30-39,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,492,4,11,0,447,4,9,0,25,0,0,549
43007,M,18-29,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,403,3,7,0,373,3,1,0,22,0,0,433
33041,M,60-69,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,127,0,63,0,62,0,1,0,1,0,0,133
73083,V,80-89,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,972,11,143,8,815,3,0,0,14,0,0,1020
73001,V,60-69,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,411,0,100,0,138,0,152,0,21,0,0,421
34013,M,60-69,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,946,6,423,2,274,4,197,0,52,0,0,987
23024,V,50-59,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,669,3,265,2,371,1,4,0,29,0,0,695
23038,M,40-49,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,775,8,71,2,607,6,7,0,90,0,0,844
11057,M,50-59,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1152,4,310,1,694,2,18,1,130,0,0,1200
23039,V,90-100+,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,90,0,37,0,52,0,0,0,1,0,0,91
71069,M,70-79,1,1,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,450,1,22,0,426,1,1,0,1,0,0,456
43007,M,80-89,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,153,2,46,0,103,2,0,0,4,0,0,159
46013,M,80-89,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,334,5,84,3,244,2,3,0,3,0,0,355
36007,M,30-39,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,632,7,12,0,603,7,4,0,13,0,0,717
23081,V,30-39,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,656,10,39,0,599,10,9,0,9,0,0,756
36007,M,60-69,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,296,0,35,0,256,0,2,0,3,0,0,296
35014,V,30-39,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,567,4,63,0,487,4,9,0,8,0,0,598
44040,M,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,681,7,12,0,592,5,16,2,61,0,0,747
41082,V,0-11,0,0,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,60,8,0,0,60,8,0,0,0,0,0,1175
13046,V,60-69,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,303,0,24,0,276,0,0,0,3,0,0,310
71002,V,80-89,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,216,2,85,1,127,0,2,1,2,0,0,229
34002,M,12-17,0,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,508,4,0,0,491,4,0,0,17,0,0,556
71057,V,50-59,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1390,3,509,2,845,0,17,1,19,0,0,1443
31005,V,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3738,17,817,9,2849,8,37,0,35,0,0,3905
34025,M,80-89,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,139,2,43,0,96,2,0,0,0,0,0,143
23060,V,60-69,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,394,0,80,0,311,0,3,0,0,0,0,406
44083,V,30-39,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2558,19,254,0,2246,19,41,0,17,0,0,2724
42003,V,40-49,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,991,4,196,2,611,2,9,0,175,0,0,1050
23016,V,60-69,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1355,7,138,1,1134,6,21,0,62,0,0,1442
73006,M,60-69,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1123,3,347,0,757,3,9,0,10,0,0,1169
11039,V,30-39,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,942,4,70,0,827,4,15,0,30,0,0,1019
37002,M,40-49,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,509,2,114,1,318,1,3,0,74,0,0,549
23045,V,60-69,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,596,2,46,0,547,2,3,0,0,0,0,623
36008,V,50-59,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1864,3,538,2,1093,1,37,0,196,0,0,1944
13029,M,70-79,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,518,1,140,0,376,1,0,0,2,0,0,531
46021,V,12-17,0,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2363,95,1,0,2348,95,4,0,10,0,0,2902
72020,V,80-89,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,918,14,362,8,543,6,3,0,10,0,0,955
24066,V,40-49,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,865,2,156,1,595,1,26,0,88,0,0,917
37011,M,40-49,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,417,1,82,0,269,1,2,0,64,0,0,446
73042,M,0-11,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,65,6,0,0,65,6,0,0,0,0,0,1430
41018,M,30-39,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1746,27,54,0,1651,26,13,1,27,1,0,1963
11029,V,12-17,0,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,690,23,1,0,670,23,1,0,18,0,0,819
35011,V,60-69,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,866,3,146,2,689,1,12,0,19,0,0,902
73001,V,12-17,0,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,310,3,1,0,286,3,9,0,14,0,0,349
44081,M,90-100+,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,30,3,18,0,9,3,0,0,3,0,0,37
71057,M,12-17,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,574,7,0,0,563,7,0,0,11,0,0,644
13053,V,80-89,1,1,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,418,2,98,1,303,1,2,0,15,0,0,432
23039,M,60-69,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,277,1,20,0,257,1,0,0,0,0,0,285
37015,M,12-17,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,586,5,0,0,572,5,0,0,14,0,0,664
23099,V,60-69,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,349,8,41,3,298,4,1,1,8,1,0,394
23052,V,60-69,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,524,2,132,0,385,2,3,0,4,0,0,544
12021,M,60-69,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,956,3,338,3,607,0,4,0,7,0,0,988
23077,V,60-69,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,800,2,100,0,685,2,6,0,9,0,0,867
41018,V,70-79,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1568,3,8,0,1536,3,2,0,22,0,0,1617
36010,M,18-29,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,572,7,14,0,496,7,1,0,61,0,0,644
41011,V,18-29,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1117,31,69,0,961,28,18,3,69,0,0,1396
73107,V,12-17,0,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,941,46,0,0,934,46,0,0,7,0,0,1255
46021,V,90-100+,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,530,16,200,5,314,11,0,0,16,0,0,600
43014,V,70-79,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,275,0,74,0,198,0,1,0,2,0,0,279
11023,V,40-49,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1547,11,209,0,1281,11,27,0,30,0,0,1663
24133,M,18-29,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,433,2,11,0,384,2,1,0,37,0,0,478
11053,V,18-29,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1352,7,121,0,1093,7,27,0,111,0,0,1527
73001,M,70-79,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,521,1,165,0,115,0,224,1,17,0,0,538
72037,M,60-69,1,1,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,442,1,123,1,305,0,6,0,8,0,0,460
11021,M,70-79,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,395,2,137,1,254,1,2,0,2,0,0,401
35002,M,18-29,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,916,21,25,1,817,20,19,0,55,0,0,1067
38014,V,60-69,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1119,6,166,3,829,3,14,0,110,0,0,1180
11001,M,12-17,0,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,383,11,0,0,376,11,0,0,7,0,0,469
23103,V,18-29,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,700,43,29,1,626,39,11,3,34,0,0,960
46021,M,0-11,0,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,259,28,0,0,259,28,0,0,0,0,0,5936
42023,M,12-17,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,308,3,0,0,307,3,0,0,1,0,0,348
73042,V,90-100+,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,141,3,50,0,90,3,0,0,1,0,0,158
45060,M,40-49,1,0,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,457,2,68,0,255,2,3,0,131,0,0,488
11025,M,0-11,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,29,1,0,0,29,1,0,0,0,0,0,547
24014,M,70-79,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,510,2,187,1,316,1,2,0,5,0,0,523
11029,M,30-39,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1483,14,50,0,1384,13,34,1,15,0,0,1704
13029,M,80-89,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,216,3,29,1,183,2,0,0,4,0,0,233
36008,M,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,634,4,204,1,421,3,2,0,7,0,0,666
11001,M,30-39,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,709,17,24,0,663,17,14,0,8,0,0,783
43018,V,60-69,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,336,1,63,0,265,1,7,0,1,0,0,353
43018,M,60-69,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,337,2,85,1,241,1,6,0,5,0,0,359
41018,M,50-59,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2429,15,922,5,1448,9,25,1,34,0,0,2572
23025,V,18-29,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1826,73,118,0,1621,68,20,5,65,2,0,2612
11022,M,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,569,3,164,1,398,2,1,0,6,0,0,591
42010,M,90-100+,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,29,2,17,0,9,1,0,1,3,0,0,39
38025,M,70-79,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,563,4,194,2,359,2,2,0,8,0,0,580
11024,V,40-49,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1207,13,380,4,593,9,23,0,211,0,0,1295
12021,M,30-39,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2097,19,72,0,1963,18,15,1,47,0,0,2393
11002,V,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,11474,702,3,0,10788,698,560,4,122,1,0,17991
24104,V,18-29,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1106,22,74,1,958,21,12,0,61,1,0,1418
24045,V,40-49,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,625,2,93,1,459,1,2,0,70,1,0,682
72003,M,70-79,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,614,1,214,0,391,1,4,0,5,0,0,625
23047,V,0-11,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,41,6,0,0,41,6,0,0,0,0,0,1221
34041,V,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1796,12,160,1,1520,11,21,0,95,0,0,1933
33039,M,90-100+,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,21,3,14,3,5,0,1,0,1,0,0,25
42003,V,60-69,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,545,4,136,2,401,2,6,0,2,0,0,557
11021,V,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,472,1,158,0,219,1,12,0,83,0,0,492
13031,V,90-100+,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,79,0,28,0,48,0,0,0,3,0,0,82
71016,V,0-11,0,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,187,21,0,0,187,21,0,0,0,0,0,4099
11053,V,40-49,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1232,5,171,1,1013,4,28,0,20,0,0,1317
34043,V,60-69,1,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,68,0,29,0,36,0,0,0,3,0,0,74
11040,V,30-39,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1815,20,149,0,741,12,908,8,17,0,0,2049
11008,M,12-17,0,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1054,14,0,0,1024,14,0,0,30,0,0,1206
11016,M,30-39,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1002,14,24,0,962,14,6,0,10,0,0,1151
12021,V,50-59,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2585,8,874,4,1444,4,90,0,177,0,0,2772
32010,V,40-49,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,498,2,132,0,316,2,2,0,48,0,0,523
11018,M,70-79,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,422,0,85,0,331,0,0,0,6,0,0,439
11004,V,0-11,0,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,61,5,0,0,61,5,0,0,0,0,0,797
42026,V,70-79,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,501,2,193,1,303,1,0,0,5,0,0,514
73109,V,40-49,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,214,5,23,0,132,5,3,0,56,0,0,259
23039,M,90-100+,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,24,0,13,0,11,0,0,0,0,0,0,26
13044,V,50-59,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,605,0,149,0,414,0,4,0,38,0,0,625
34009,M,0-11,0,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,42,0,0,0,42,0,0,0,0,0,0,822
13031,V,12-17,0,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,404,2,0,0,393,2,0,0,11,0,0,450
24130,V,12-17,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,278,2,0,0,274,2,1,0,3,0,0,286
41011,M,40-49,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1330,7,203,1,795,6,8,0,324,0,0,1467
12005,V,50-59,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,1168,0,319,0,822,0,16,0,11,0,0,1201
33021,V,12-17,0,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,618,11,0,0,609,11,1,0,8,0,0,681
42026,M,80-89,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,183,4,68,2,110,2,0,0,5,0,0,199
42023,M,60-69,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,376,2,167,2,189,0,6,0,14,0,0,385
24008,M,80-89,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,146,3,25,1,120,2,0,0,1,0,0,150
34009,V,50-59,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,832,1,224,0,564,1,6,0,38,0,0,867
11024,M,90-100+,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,64,2,42,2,20,0,1,0,1,0,0,69
13004,M,60-69,1,1,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,492,0,29,0,461,0,0,0,2,0,0,508
41081,V,50-59,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1937,10,860,6,984,4,42,0,51,0,0,2006
44052,V,60-69,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,452,1,100,0,339,1,10,0,3,0,0,468
73009,M,0-11,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,37,1,0,0,37,1,0,0,0,0,0,613
24054,V,60-69,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,239,1,18,1,218,0,0,0,3,0,0,251
11023,V,18-29,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1452,22,91,1,1242,21,36,0,83,0,0,1645
45061,M,70-79,1,1,Elsegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,280,1,116,1,159,0,1,0,4,0,0,290
11038,V,70-79,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,392,2,62,0,326,2,1,0,2,1,0,402
23044,M,80-89,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,248,1,18,0,224,1,2,0,4,0,0,259
13031,V,40-49,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,793,4,145,0,568,4,11,0,69,0,0,854
44020,M,40-49,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,842,5,65,0,626,5,6,0,145,0,0,889
13053,V,60-69,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,577,2,208,0,340,2,9,0,20,0,0,597
31012,M,90-100+,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,52,1,41,1,10,0,0,0,1,0,0,55
24054,M,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,32,0,23,0,6,0,0,0,3,0,0,33
37012,M,18-29,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,316,2,4,0,286,2,1,0,25,0,0,351
41048,M,30-39,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1976,27,46,0,1894,26,9,1,27,0,0,2268
36008,V,70-79,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1377,8,422,3,941,5,5,0,9,0,0,1415
35013,V,90-100+,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,806,24,103,4,684,20,1,0,18,0,0,879
13002,M,40-49,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,160,0,11,0,119,0,4,0,26,0,0,185
38016,M,0-11,0,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,27,2,0,0,27,2,0,0,0,0,0,426
13012,M,18-29,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,517,4,11,0,462,4,4,0,40,0,0,568
13003,M,50-59,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1775,3,736,0,752,3,6,0,281,0,0,1865
13002,V,60-69,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,78,0,3,0,67,0,1,0,7,0,0,84
24086,V,90-100+,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,62,3,20,2,42,1,0,0,0,0,0,68
71002,V,50-59,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,567,4,204,2,344,2,13,0,6,0,0,598
24048,M,50-59,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,993,2,345,0,516,2,15,0,117,0,0,1018
24107,V,40-49,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2234,22,398,2,1578,18,55,2,203,0,0,2392
23023,V,30-39,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,492,6,37,0,432,6,12,0,11,0,0,533
44019,M,70-79,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1470,15,513,6,934,9,7,0,16,0,0,1515
35002,M,60-69,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,667,7,86,3,562,4,12,0,7,0,0,688
34042,V,60-69,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,823,2,386,2,425,0,1,0,11,0,0,859
24086,M,12-17,0,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,419,6,0,0,403,6,0,0,16,0,0,452
24066,M,12-17,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,453,4,0,0,432,4,1,0,20,0,0,490
72043,V,18-29,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1927,20,197,1,1661,19,31,0,38,0,0,2216
11052,M,50-59,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,922,3,186,2,359,1,367,0,10,0,0,972
71034,V,60-69,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,418,0,57,0,354,0,1,0,6,0,0,439
31003,M,40-49,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,969,9,138,3,646,5,39,1,146,0,0,1038
35029,M,12-17,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,263,4,0,0,258,4,0,0,5,0,0,302
45041,M,0-11,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,73,13,0,0,73,13,0,0,0,0,0,2028
24045,V,60-69,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,254,0,49,0,204,0,1,0,0,0,0,266
42008,M,30-39,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1399,16,33,0,1347,16,5,0,12,2,0,1548
23102,M,80-89,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,301,6,65,1,229,5,1,0,6,0,0,329
42010,V,0-11,0,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,55,3,0,0,55,3,0,0,0,0,0,707
13044,V,12-17,0,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,215,2,0,0,215,2,0,0,0,0,0,231
37015,M,60-69,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,653,2,178,1,452,1,16,0,7,0,0,672
13001,V,60-69,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,404,0,26,0,309,0,1,0,68,0,0,426
24045,V,0-11,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,29,1,0,0,29,1,0,0,0,0,0,652
46014,V,30-39,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2427,23,249,1,2130,22,30,0,18,0,0,2741
23077,M,18-29,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1638,69,42,2,1351,67,14,0,231,0,0,2519
72021,V,30-39,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1312,10,152,0,1119,10,24,0,17,0,0,1545
72030,M,60-69,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,523,3,160,2,360,1,1,0,2,0,0,541
