NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
72003,M,80-89,1,1,291,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,207,89,0,85,206,4,1,0,0
11007,V,60-69,1,0,377,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,68,188,0,26,53,55,11,107,4
23002,M,50-59,1,0,2278,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,133,239,1,133,123,98,9,8,0
13029,V,80-89,1,1,309,Olen,Antwerpen,Vlaams Gewest,Middenkempen,262,47,0,34,259,13,0,0,3
41082,V,50-59,1,0,1530,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,208,295,1,95,181,199,22,1,4
41081,M,20-29,1,0,1385,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,47,75,1,46,32,28,14,1,0
73042,V,60-69,1,1,860,Lanaken,Limburg,Vlaams Gewest,Maasland,35,774,0,184,27,589,8,1,0
24055,M,60-69,1,1,510,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,26,484,0,73,21,409,5,2,0
24007,M,30-39,1,0,557,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,23,18,0,8,20,8,2,2,1
24066,V,20-29,1,0,728,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,83,85,8,61,69,21,6,3,0
24059,V,60-69,1,1,532,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,29,457,0,133,25,323,0,1,4
23077,M,20-29,1,0,2082,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,46,67,1,39,39,24,5,4,1
44045,V,50-59,1,0,447,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,59,52,2,33,53,18,4,1,0
11024,V,40-49,1,0,1295,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,163,144,1,103,137,40,22,1,3
24020,V,20-29,1,0,1286,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,149,125,3,85,136,36,10,4,0
44020,V,60-69,1,1,401,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,18,367,0,45,18,321,0,1,0
45068,V,40-49,1,0,1064,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,146,120,4,97,127,23,14,0,1
44083,V,60-69,1,1,1245,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,101,1103,1,180,92,922,3,1,5
44084,M,60-69,1,0,967,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,46,244,0,81,40,163,5,0,1
31006,M,60-69,1,0,496,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,27,277,0,13,24,264,3,0,0
33041,M,80-89,1,1,91,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,46,46,0,24,46,22,0,0,0
44043,M,60-69,1,0,813,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,81,459,0,119,77,340,4,0,0
37002,V,60-69,1,1,233,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,26,207,0,102,24,105,2,0,0
36012,V,90-100+,1,1,116,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,70,58,0,52,69,6,0,0,1
44012,V,20-29,1,0,577,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,57,66,0,42,50,24,7,0,0
32010,V,70-79,1,1,365,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,22,338,0,82,21,256,0,0,1
23088,V,30-39,1,0,3210,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,170,177,2,112,148,62,20,3,0
23105,M,20-29,1,0,634,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,16,34,1,24,10,8,5,2,0
31022,M,10-19,1,0,233,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,3,1,0,0,2,1,1,0,0
34009,M,60-69,1,1,295,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,7,305,0,154,6,151,1,0,0
11021,V,70-79,1,1,427,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,39,389,0,119,37,268,2,2,0
31005,M,40-49,1,0,7242,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,428,388,8,249,361,130,57,9,2
38016,V,60-69,1,1,583,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,36,528,0,86,32,442,3,0,1
44083,V,80-89,1,1,1418,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,673,722,0,355,650,366,5,1,18
13016,M,60-69,1,0,402,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,10,243,0,70,9,173,0,0,1
11005,M,60-69,1,0,512,Boom,Antwerpen,Vlaams Gewest,RupeLaar,30,310,0,35,27,274,3,1,0
13053,V,70-79,1,1,742,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,123,618,0,225,113,393,2,0,8
37017,M,60-69,1,0,299,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,13,187,0,27,11,160,1,0,1
32030,V,50-59,1,0,234,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,51,28,0,15,48,13,3,0,0
41082,M,60-69,1,1,607,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,23,570,0,142,19,428,1,0,3
44020,M,60-69,1,1,404,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,20,361,0,52,20,308,0,1,0
13008,M,60-69,1,0,1508,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,121,833,0,141,86,687,28,5,7
23023,V,90-100+,1,1,55,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,35,26,0,24,30,2,0,0,5
11039,V,50-59,1,0,1588,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,173,199,0,95,141,102,28,2,4
11029,M,60-69,1,1,638,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,52,577,0,152,45,425,7,0,0
71011,V,50-59,1,0,1414,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,180,311,15,126,159,61,3,124,3
13004,V,60-69,1,0,610,Beerse,Antwerpen,Vlaams Gewest,Kempenland,76,329,0,59,70,270,6,0,0
42011,M,60-69,1,0,585,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,21,395,0,51,16,342,4,2,1
41063,M,50-59,1,0,824,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,37,118,0,17,32,100,4,1,1
24107,M,80-89,1,1,732,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,419,326,0,156,406,170,4,0,9
36019,V,10-19,1,0,106,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,11,4,0,0,11,3,0,1,0
34043,M,60-69,1,0,60,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,4,35,0,20,3,15,0,0,1
24038,M,20-29,1,0,1327,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,61,59,2,38,55,18,4,3,0
36008,V,80-89,1,1,966,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,601,350,0,218,596,132,1,0,4
23098,V,30-39,1,0,406,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,34,23,0,8,27,15,7,0,0
24028,V,70-79,1,1,268,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,14,255,0,62,12,192,1,1,1
43005,V,40-49,1,0,1464,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,197,127,1,88,150,37,44,2,2
46020,V,40-49,1,0,1324,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,150,166,0,122,138,44,10,0,2
72030,M,40-49,1,0,1053,Peer,Limburg,Vlaams Gewest,Noord-Limburg,45,42,0,29,43,12,2,1,0
37017,M,10-19,1,0,136,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1,2,0,1,1,1,0,0,0
13053,V,80-89,1,1,432,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,306,132,0,94,297,38,2,0,7
35013,V,80-89,1,1,3261,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1770,1331,0,668,1741,661,8,2,21
43007,V,80-89,1,1,239,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,126,84,0,55,126,29,0,0,0
11055,M,90-100+,1,1,74,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,46,43,0,36,43,7,1,0,2
13023,V,20-29,1,0,490,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,52,63,1,45,45,18,5,0,1
13040,M,60-69,1,0,1495,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,66,848,0,112,55,733,9,3,2
11040,M,30-39,1,0,1972,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,60,81,3,36,45,40,12,5,0
11023,V,60-69,1,0,977,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,109,484,0,100,95,384,12,0,2
43007,M,80-89,1,1,159,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,89,76,0,42,88,34,1,0,0
23086,M,40-49,1,0,1035,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,46,58,0,43,39,15,7,0,0
24104,M,60-69,1,0,681,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,48,368,0,107,39,260,7,1,2
73040,V,60-69,1,1,332,Kortessem,Limburg,Vlaams Gewest,Haspengouw,11,311,0,57,11,254,0,0,0
44081,V,60-69,1,0,531,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,71,285,0,26,62,259,9,0,0
13016,V,70-79,1,1,434,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,38,391,0,114,33,277,2,0,3
31043,V,20-29,1,0,1465,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,121,149,5,82,103,64,13,3,0
13044,V,10-19,1,0,66,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,2,2,0,2,2,0,0,0,0
23044,M,90-100+,1,1,37,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,33,9,0,8,33,1,0,0,0
46025,V,50-59,1,0,2176,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,297,247,1,104,256,142,40,1,0
24137,V,50-59,1,0,421,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,83,56,1,45,76,11,6,0,0
43010,V,10-19,1,0,245,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,9,7,0,3,9,4,0,0,0
36008,V,90-100+,1,1,250,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,143,155,0,148,134,7,0,0,9
11054,M,80-89,1,1,290,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,205,80,0,64,203,16,1,0,1
33021,V,90-100+,1,1,214,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,125,113,0,103,125,10,0,0,0
11038,M,80-89,1,1,173,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,115,60,0,30,115,30,0,0,0
11040,V,60-69,1,0,1217,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,169,591,0,83,142,170,24,338,3
11052,V,60-69,1,0,468,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,65,240,0,32,55,76,10,132,0
33039,V,60-69,1,0,311,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,30,150,0,99,29,50,1,1,0
24001,V,90-100+,1,1,264,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,248,80,0,63,242,16,0,1,6
33037,V,90-100+,1,1,122,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,93,42,0,37,91,5,0,0,2
11037,M,70-79,1,1,623,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,178,454,0,166,174,288,4,0,0
44012,V,30-39,1,0,609,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,74,69,3,47,61,21,10,1,0
13017,V,40-49,1,0,1155,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,156,124,0,101,140,18,14,5,2
12014,M,40-49,1,0,2736,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,103,134,2,59,81,72,17,3,3
13036,M,70-79,1,1,523,Retie,Antwerpen,Vlaams Gewest,Baldemore,71,467,0,171,70,296,0,0,1
42023,M,40-49,1,0,720,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,31,27,0,9,27,17,4,1,0
71024,M,60-69,1,0,449,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,26,257,0,48,23,56,1,153,2
12002,M,90-100+,1,1,44,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,29,36,0,36,28,0,0,0,1
11029,V,80-89,1,1,904,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,673,191,0,112,661,79,1,0,11
11002,M,10-19,0,0,25752,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,7,9,0,2,7,7,0,0,0
42006,V,80-89,1,1,1447,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1150,261,0,185,1132,76,6,0,12
46021,V,60-69,1,0,2391,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,283,1176,0,123,234,1050,49,3,0
45059,M,20-29,1,0,767,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,28,30,0,21,25,8,3,1,0
41081,M,40-49,1,0,1849,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,66,93,0,48,50,39,15,6,1
11004,V,60-69,1,0,497,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,84,241,0,62,72,178,9,1,3
23102,M,50-59,1,0,1064,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,60,192,0,51,52,135,7,6,1
45062,M,40-49,1,0,134,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,7,7,0,4,5,3,2,0,0
31022,V,30-39,1,0,1445,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,222,219,9,164,182,50,27,5,4
41034,V,60-69,1,1,597,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,49,549,0,142,39,407,6,0,4
13053,V,60-69,1,0,597,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,37,353,0,79,29,272,4,2,4
24020,M,60-69,1,1,741,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,60,658,0,152,56,502,3,4,1
42011,V,10-19,1,0,205,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,11,14,0,4,11,10,0,0,0
35014,M,60-69,1,0,377,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,18,246,0,14,17,230,0,2,1
23023,V,60-69,1,1,269,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,23,227,0,81,21,146,2,0,0
24135,M,70-79,1,1,476,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,29,467,0,68,26,399,1,0,2
31012,V,60-69,1,1,436,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,31,438,0,112,30,325,1,1,0
41011,V,60-69,1,0,658,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,57,342,0,64,51,278,6,0,0
46025,M,70-79,1,1,1259,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,89,1128,0,358,84,770,5,0,0
42011,V,30-39,1,0,1231,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,149,156,0,111,134,44,14,1,1
71067,V,80-89,1,1,197,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,136,66,0,61,135,5,0,0,1
24007,M,80-89,1,1,241,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,140,117,0,45,134,72,1,0,5
42008,V,80-89,1,1,731,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,525,205,0,163,512,42,1,0,12
44085,V,20-29,1,0,1357,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,174,143,10,100,143,42,21,1,0
24001,M,60-69,1,0,1082,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,59,458,0,65,56,392,1,1,2
42003,V,20-29,1,0,788,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,102,117,0,73,96,41,6,3,0
46025,V,30-39,1,0,1891,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,149,218,0,152,130,64,19,2,0
38002,V,60-69,1,0,164,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,19,73,0,11,19,62,0,0,0
31003,M,30-39,1,0,1012,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,77,47,1,33,60,11,16,3,0
72043,V,60-69,1,0,1198,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,163,499,0,65,145,430,17,4,1
11018,M,60-69,1,1,280,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,9,271,0,90,9,181,0,0,0
12026,M,60-69,1,0,782,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,33,431,0,65,23,366,5,0,5
23099,M,40-49,1,0,954,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,46,100,0,42,45,55,1,3,0
12026,V,60-69,1,0,793,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,101,406,0,68,89,338,11,0,1
73066,V,30-39,1,0,1031,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,82,120,0,103,68,16,13,1,1
11053,M,50-59,1,0,1695,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,65,58,0,41,54,17,8,0,3
34002,V,30-39,1,0,879,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,104,110,0,93,92,16,11,1,1
13003,M,40-49,1,0,1508,Balen,Antwerpen,Vlaams Gewest,Baldemore,75,65,2,31,61,32,10,2,2
44012,M,80-89,1,1,254,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,158,100,0,11,155,89,2,0,1
35029,V,30-39,1,0,487,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,54,45,0,35,50,9,3,1,1
13013,V,50-59,1,0,1124,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,156,190,0,64,145,125,10,1,1
23094,V,40-49,1,0,2569,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,203,223,2,114,180,107,15,2,6
11037,V,50-59,1,0,1123,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,180,153,1,66,152,87,24,0,3
44073,V,60-69,1,1,218,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,10,184,0,19,10,165,0,0,0
46014,M,40-49,1,0,2882,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,105,163,0,89,90,73,14,1,1
11055,M,60-69,1,0,867,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,69,455,0,52,58,400,11,3,0
23047,M,70-79,1,1,393,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,65,313,0,7,63,306,2,0,0
11025,V,20-29,1,0,465,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,54,76,1,49,50,27,3,0,0
11018,M,70-79,1,1,439,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,88,337,0,120,88,217,0,0,0
45065,M,40-49,1,0,560,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,22,27,0,15,17,11,5,1,0
13021,V,80-89,1,1,302,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,199,81,0,51,197,30,2,0,0
34027,M,60-69,1,1,876,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,49,771,0,168,42,603,7,0,0
24007,V,90-100+,1,1,72,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,48,39,0,32,42,7,2,0,4
11007,M,70-79,1,1,437,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,140,300,0,223,71,69,60,8,9
44085,V,70-79,1,1,1386,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,297,1084,0,524,290,560,6,0,1
23100,V,60-69,1,1,135,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,27,114,0,21,26,92,1,1,0
13012,M,20-29,1,0,487,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,18,15,0,12,16,3,2,0,0
11004,M,90-100+,1,1,59,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,31,36,0,35,28,1,1,0,2
31022,V,80-89,1,1,750,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,514,230,0,153,506,77,5,0,3
33029,M,60-69,1,0,561,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,25,381,0,137,23,244,2,0,0
31022,V,20-29,1,0,1302,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,175,189,10,132,146,53,19,4,0
72039,V,40-49,1,0,1941,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,182,163,3,118,157,43,21,2,1
31033,M,40-49,1,0,1252,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,62,62,1,40,55,21,5,1,1
72039,V,30-39,1,0,1950,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,180,169,2,133,163,34,15,2,0
72041,V,50-59,1,0,1603,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,167,190,1,162,155,26,10,2,1
24055,V,30-39,1,0,1255,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,120,106,1,81,103,22,16,3,0
71020,M,80-89,1,1,236,Halen,Limburg,Vlaams Gewest,MidWestLim,181,55,0,37,178,16,0,2,3
37018,M,80-89,1,1,370,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,233,132,0,60,232,72,1,0,0
11055,M,10-19,1,0,218,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,5,3,0,1,2,2,2,0,1
33040,M,40-49,1,0,529,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,20,14,1,6,18,8,1,0,0
24007,M,90-100+,1,1,28,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,23,16,0,15,20,1,0,0,3
34043,V,40-49,1,0,138,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,17,18,0,11,17,7,0,0,0
11052,V,30-39,1,0,778,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,74,77,1,53,56,16,15,8,2
42023,V,40-49,1,0,636,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,78,63,0,48,69,15,9,0,0
32006,M,60-69,1,1,285,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,20,244,0,41,17,202,2,1,1
23025,M,20-29,1,0,2115,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,48,74,3,46,39,26,6,2,0
24134,M,50-59,1,0,1782,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,76,105,0,36,72,62,2,7,2
23096,M,60-69,1,1,722,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,40,679,0,77,34,602,5,0,1
13002,V,60-69,1,0,84,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,5,37,0,2,4,35,1,0,0
11002,V,10-19,1,0,5434,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,106,78,0,18,90,25,15,35,1
38025,M,20-29,1,0,744,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,35,35,2,25,27,10,5,0,1
12014,V,50-59,1,0,3372,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,419,330,1,224,377,104,36,2,5
24107,M,70-79,1,1,1531,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,135,1418,0,26,122,1385,4,7,9
35013,V,90-100+,1,1,879,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,848,163,0,105,834,58,1,0,13
11023,V,30-39,1,0,1556,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,141,187,2,131,123,55,15,1,1
23088,M,70-79,1,1,1129,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,178,905,0,20,172,884,6,1,0
46025,V,40-49,1,0,1881,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,166,207,0,134,146,71,20,2,0
23039,V,50-59,1,0,698,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,84,201,0,41,74,157,8,3,2
23009,V,30-39,1,0,137,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,15,6,0,3,13,3,2,0,0
23064,V,60-69,1,0,147,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,30,80,0,9,28,71,2,0,0
13010,M,60-69,1,1,381,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,12,353,0,96,12,257,0,0,0
71066,V,50-59,1,0,1577,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,196,326,9,106,174,75,12,145,1
13001,M,50-59,1,0,1053,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,57,44,0,30,36,10,2,4,19
45041,V,20-29,1,0,1495,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,120,138,0,87,103,48,17,3,0
23098,M,30-39,1,0,346,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,17,8,0,6,16,2,1,0,0
24011,V,50-59,1,0,682,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,156,68,1,54,141,12,14,2,0
23096,M,90-100+,1,1,86,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,40,64,0,62,37,2,0,0,3
23016,M,20-29,1,0,2456,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,88,114,0,65,82,44,6,5,0
34042,M,80-89,1,1,553,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,436,120,0,108,432,11,1,1,3
34041,V,80-89,1,1,1057,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,628,446,0,205,626,239,1,2,1
23016,M,30-39,1,0,2403,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,89,136,1,84,80,46,8,6,0
11050,V,10-19,0,0,425,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,1,0,0,0,1,0,0,0,0
23086,V,90-100+,1,1,120,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,132,12,0,9,131,3,1,0,0
37010,M,30-39,1,0,482,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,7,8,0,3,7,4,0,1,0
