NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
45063,V,60-69,1,0,236,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,66,161,1,26,51,135,5,0,9
45061,M,60-69,1,1,202,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,155,35,0,26,154,9,1,0,0
23101,M,40-49,1,0,1215,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,144,270,19,113,94,150,9,7,22
73001,V,20-29,1,0,632,Alken,Limburg,Vlaams Gewest,Herkenrode,144,58,49,16,81,9,8,33,6
13003,M,30-39,1,0,1463,Balen,Antwerpen,Vlaams Gewest,Baldemore,78,66,19,20,52,46,6,0,1
72004,M,40-49,1,0,1033,Bree,Limburg,Vlaams Gewest,Kemp en Duin,68,271,32,19,30,251,3,1,3
13046,V,40-49,1,0,691,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,171,154,52,38,82,116,5,0,32
71020,V,30-39,1,0,532,Halen,Limburg,Vlaams Gewest,MidWestLim,103,82,35,24,58,58,9,0,1
41018,V,20-29,1,0,1730,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,329,147,91,54,217,86,19,7,2
11057,V,10-19,0,0,714,Malle,Antwerpen,Vlaams Gewest,Voorkempen,4,2,0,0,4,2,0,0,0
24134,V,10-19,1,0,205,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,19,8,3,1,16,6,0,1,0
23024,V,50-59,1,0,695,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,203,354,44,220,151,134,4,0,4
71016,V,20-29,1,0,3839,Genk,Limburg,Vlaams Gewest,Kemp en Duin,555,396,164,79,336,302,52,15,3
23038,V,10-19,1,0,139,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,11,4,1,1,8,3,2,0,0
13037,V,60-69,1,0,358,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,79,216,0,35,72,181,3,0,4
42003,V,50-59,1,0,1130,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,235,566,42,301,182,263,8,2,3
12002,V,60-69,1,1,358,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,204,139,1,126,201,13,1,0,1
11016,M,40-49,1,0,1176,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,50,217,14,36,28,181,3,0,5
13049,M,30-39,1,0,1464,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,76,133,22,11,31,118,13,4,10
42028,M,80-89,1,1,419,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,284,114,0,109,276,5,2,0,6
71037,V,20-29,1,0,744,Lummen,Limburg,Vlaams Gewest,MidWestLim,162,63,47,20,100,40,10,3,5
46024,V,70-79,1,1,946,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,777,132,0,126,769,6,7,0,1
11056,M,40-49,1,0,1194,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,108,217,28,100,32,117,2,0,46
71022,V,60-69,1,0,2880,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1263,1360,81,628,443,369,679,363,60
13011,V,60-69,1,1,880,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,649,199,9,165,633,33,1,1,6
44083,M,10-19,1,0,425,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,17,17,3,2,12,12,1,3,1
12005,V,70-79,1,1,821,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,579,226,6,221,560,5,4,0,9
13040,V,40-49,1,0,2732,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,542,497,145,112,236,383,23,2,138
23027,M,70-79,1,1,1438,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,885,495,7,484,856,11,9,0,13
73107,V,80-89,1,1,963,Maasmechelen,Limburg,Vlaams Gewest,Maasland,582,302,6,283,561,19,7,0,8
73022,V,60-69,1,0,245,Heers,Limburg,Vlaams Gewest,Haspengouw,65,121,2,17,59,104,1,0,3
42008,V,40-49,1,0,1729,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,361,388,106,74,234,314,16,0,5
42025,V,90-100+,1,1,211,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,115,81,0,76,109,5,0,0,6
23105,V,60-69,1,1,410,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,267,131,2,57,264,74,0,0,1
11050,V,80-89,1,1,384,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,256,90,1,84,251,6,2,0,2
45059,V,40-49,1,0,989,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,275,138,68,25,146,112,21,1,40
11054,V,70-79,1,1,667,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,468,175,3,170,463,5,1,0,1
46013,M,40-49,1,0,1112,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,120,200,33,111,41,89,4,0,42
37012,M,50-59,1,0,424,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,31,294,8,113,19,181,3,0,1
23024,V,70-79,1,1,434,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,281,137,8,126,269,11,0,0,4
23077,V,70-79,1,1,1471,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,881,447,1,422,861,24,4,1,15
35006,V,20-29,1,0,815,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,184,79,33,38,145,40,6,1,0
11056,V,30-39,1,0,1226,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,187,147,60,14,101,132,12,1,14
11053,V,20-29,1,0,1293,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,246,169,56,57,165,108,22,4,3
41082,M,70-79,1,1,865,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,575,255,4,237,562,18,4,0,5
71020,M,40-49,1,0,653,Halen,Limburg,Vlaams Gewest,MidWestLim,76,122,11,20,30,102,5,0,30
12014,M,80-89,1,1,962,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,794,128,11,121,757,7,5,0,21
23098,M,60-69,1,0,162,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,59,75,1,14,43,61,1,0,14
23098,M,20-29,1,0,326,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,13,10,0,1,11,9,0,0,2
71016,V,90-100+,1,1,427,Genk,Limburg,Vlaams Gewest,Kemp en Duin,204,167,0,158,193,8,0,1,11
36008,M,30-39,1,0,1858,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,113,115,32,13,54,102,11,0,16
24109,V,30-39,1,0,791,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,168,116,49,7,109,106,10,3,0
11039,V,30-39,1,0,1019,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,170,107,63,7,77,100,13,0,17
34003,M,80-89,1,1,201,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,150,46,1,44,148,2,0,0,1
23088,M,60-69,1,1,889,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,768,40,17,11,745,29,6,0,0
43005,V,30-39,1,0,1254,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,250,117,69,12,149,103,30,2,2
11044,V,60-69,1,1,678,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,457,190,7,174,295,14,153,2,2
72039,M,50-59,1,0,2249,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,173,1711,62,601,86,1109,9,1,16
46003,V,60-69,1,1,1568,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1201,322,12,129,1181,193,6,0,2
44081,M,20-29,1,0,894,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,48,40,16,4,26,34,5,2,1
31033,V,60-69,1,1,630,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,459,151,4,66,451,85,2,0,2
34009,V,70-79,1,1,593,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,406,169,1,168,405,1,0,0,0
44084,V,60-69,1,1,822,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,639,154,4,141,630,13,5,0,0
35013,M,80-89,1,1,2054,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1385,538,5,498,1358,40,6,0,16
73083,M,60-69,1,1,1049,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,512,491,4,443,497,48,8,0,3
12041,V,40-49,1,0,1751,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,439,364,105,151,293,212,27,1,14
46014,V,70-79,1,1,1813,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1476,254,1,203,1458,51,6,0,11
45063,M,30-39,1,0,399,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,28,18,8,5,18,13,1,0,1
73083,V,60-69,1,0,1174,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,280,614,13,147,248,466,15,1,4
23060,V,50-59,1,0,967,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,220,444,47,149,163,295,10,0,0
36011,M,70-79,1,1,371,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,240,121,6,112,234,9,0,0,0
24055,M,40-49,1,0,1377,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,162,282,27,113,64,166,13,3,58
71024,M,20-29,1,0,691,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,55,31,25,3,25,7,3,21,2
38014,M,20-29,1,0,870,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,68,42,16,13,45,28,5,1,2
11035,V,50-59,1,0,1440,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,320,762,50,421,200,339,29,2,41
44073,V,60-69,1,0,224,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,76,135,1,78,72,57,2,0,1
44083,V,90-100+,1,1,375,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,197,150,1,149,193,1,1,0,2
73083,M,60-69,1,0,1176,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,254,641,7,148,235,492,8,1,4
32003,M,60-69,1,0,575,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,104,450,2,55,97,395,0,0,5
73042,V,40-49,1,0,1556,Lanaken,Limburg,Vlaams Gewest,Maasland,249,295,90,189,122,104,14,2,23
24134,M,40-49,1,0,1577,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,192,306,18,58,75,245,9,3,90
41081,V,30-39,1,0,1604,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,352,199,118,30,203,165,29,4,2
11039,V,40-49,1,0,1237,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,221,241,69,13,110,228,17,0,25
38002,V,50-59,1,0,327,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,85,150,19,58,56,92,3,0,7
34022,V,90-100+,1,1,795,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,463,285,3,257,441,28,5,0,14
23045,V,70-79,1,1,923,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,846,57,4,45,840,12,1,0,1
36012,V,60-69,1,1,317,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,245,59,9,49,235,10,0,0,1
24014,V,60-69,1,0,460,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,114,323,0,78,106,245,7,0,1
34027,V,60-69,1,0,981,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,361,529,1,278,344,250,11,1,5
13035,V,40-49,1,0,901,Ravels,Antwerpen,Vlaams Gewest,Kempenland,153,152,61,11,81,139,3,2,8
37018,V,20-29,1,0,866,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,224,89,73,24,139,65,10,0,2
44019,V,40-49,1,0,2315,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,638,400,141,169,323,227,50,4,124
71034,M,80-89,1,1,349,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,240,96,3,91,233,5,0,0,4
23102,V,30-39,1,0,1091,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,115,108,32,3,75,103,8,2,0
13012,V,30-39,1,0,585,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,87,62,29,11,51,50,5,1,2
31040,M,50-59,1,0,1782,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,167,1007,24,83,109,924,14,0,20
23033,M,90-100+,1,1,44,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,20,20,9,20,8,0,0,0,3
34003,M,60-69,1,0,334,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,75,244,2,149,70,95,2,0,1
13031,M,20-29,1,0,685,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,36,38,10,11,22,26,2,1,2
23064,M,60-69,1,1,152,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,118,28,0,18,116,10,1,0,1
42023,V,50-59,1,0,869,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,178,322,23,215,137,104,14,3,4
32003,M,70-79,1,1,745,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,700,18,6,7,692,11,0,0,2
45059,M,50-59,1,0,1123,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,94,639,21,237,43,402,10,0,20
32006,V,10-19,1,0,107,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,33,9,2,4,30,5,1,0,0
13037,V,70-79,1,1,512,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,370,126,0,115,369,11,0,0,1
11023,M,60-69,1,0,950,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,144,740,13,149,115,591,7,0,9
23003,M,70-79,1,1,913,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,730,131,1,118,723,13,3,0,3
36006,M,30-39,1,0,599,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,43,37,9,3,27,31,1,3,6
45065,V,60-69,1,0,271,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,72,180,0,22,68,158,3,0,1
23025,M,60-69,1,0,1157,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,393,679,7,182,298,496,17,1,71
36011,M,20-29,1,0,539,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,38,38,7,13,27,24,2,1,2
44045,M,80-89,1,1,112,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,83,21,0,17,81,4,0,0,2
35006,V,10-19,1,0,132,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,19,9,2,5,16,4,1,0,0
34009,V,40-49,1,0,752,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,181,116,57,36,101,80,7,0,16
24007,V,30-39,1,0,575,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,133,72,36,15,87,57,10,0,0
44045,M,30-39,1,0,425,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,18,26,5,2,12,24,1,0,0
41063,V,70-79,1,1,470,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,380,75,0,71,376,4,2,0,2
24055,M,10-19,1,0,267,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,10,5,0,0,8,5,2,0,0
45065,M,50-59,1,0,698,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,43,395,7,231,31,164,4,0,1
13040,M,70-79,1,1,1782,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1036,670,2,633,1024,37,3,0,7
13040,V,60-69,1,0,1539,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,291,1067,5,274,261,793,21,0,4
24062,M,60-69,1,0,2596,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,898,1479,23,522,435,552,424,405,16
11040,V,80-89,1,1,1205,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,797,325,51,280,614,18,123,27,9
23002,V,90-100+,1,1,249,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,113,109,4,105,101,4,0,0,8
34040,V,80-89,1,1,1276,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,937,297,10,279,910,18,2,0,15
34041,M,50-59,1,0,2292,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,228,1020,47,698,94,321,3,1,84
44083,M,60-69,1,1,1114,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,740,346,5,163,726,183,6,0,3
23101,V,70-79,1,1,835,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,636,114,2,95,627,19,6,0,1
24066,M,60-69,1,0,559,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,131,406,8,65,105,341,4,0,14
11040,V,90-100+,1,1,309,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,225,55,20,46,171,4,29,5,5
23003,M,80-89,1,1,484,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,265,185,5,175,251,10,1,0,8
71004,M,50-59,1,0,3378,Beringen,Limburg,Vlaams Gewest,West-Limburg,190,2021,22,1126,140,892,13,3,15
36008,V,70-79,1,1,1415,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,938,433,3,419,925,14,5,0,5
24130,M,40-49,1,0,576,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,65,143,11,72,28,71,6,0,20
13011,V,30-39,1,0,1788,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,311,151,94,26,175,123,37,2,5
24001,M,60-69,1,1,874,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,579,264,1,229,572,35,4,0,2
33021,V,10-19,0,0,899,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,20,0,0,0,20,0,0,0,0
24094,V,60-69,1,0,573,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,206,335,1,61,144,273,6,1,55
44040,V,60-69,1,1,333,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,245,76,1,41,242,35,0,0,2
23052,M,20-29,1,0,1043,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,83,71,24,9,52,62,3,0,4
24130,V,20-29,1,0,425,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,98,36,28,12,66,23,4,1,0
43014,V,60-69,1,1,223,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,175,43,3,11,170,32,0,0,2
11009,M,40-49,1,0,1758,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,164,349,20,10,71,338,9,1,64
23094,M,90-100+,1,1,107,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,37,51,2,50,33,1,1,0,1
72021,V,20-29,1,0,1276,Maaseik,Limburg,Vlaams Gewest,Maasland,214,69,66,54,128,12,20,3,0
24062,M,90-100+,1,1,361,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,146,182,2,179,134,3,0,0,10
23047,V,40-49,1,0,1120,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,144,267,30,79,99,185,12,3,3
34042,V,90-100+,1,1,186,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,107,69,1,66,102,3,0,0,4
24104,M,30-39,1,0,1120,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,81,125,27,4,48,120,4,1,2
11052,V,50-59,1,0,965,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,246,614,53,144,118,238,70,232,5
13031,V,40-49,1,0,854,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,202,169,58,44,97,124,10,1,37
11057,M,20-29,1,0,836,Malle,Antwerpen,Vlaams Gewest,Voorkempen,54,36,14,2,33,34,3,0,4
13006,M,60-69,1,0,313,Dessel,Antwerpen,Vlaams Gewest,Baldemore,58,195,2,68,54,127,1,0,1
37002,V,90-100+,1,1,97,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,62,27,0,25,59,2,0,0,3
46020,V,60-69,1,1,505,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,366,119,6,57,357,62,1,0,2
24001,V,10-19,1,0,276,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,29,15,3,4,25,11,1,0,0
34009,M,70-79,1,1,489,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,324,149,5,148,316,1,1,0,2
72018,V,30-39,1,0,676,Kinrooi,Limburg,Vlaams Gewest,Maasland,121,72,47,33,71,39,3,0,0
31004,M,30-39,1,0,1018,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,69,105,16,11,36,93,1,1,16
11007,V,20-29,1,0,673,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,116,52,32,12,63,6,21,34,0
13010,M,60-69,1,0,468,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,116,307,1,72,108,235,6,0,1
11021,V,50-59,1,0,622,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,169,344,48,140,101,204,16,0,4
11037,M,80-89,1,1,332,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,245,76,1,70,239,6,1,0,4
46003,M,60-69,1,0,1612,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,414,1118,26,198,371,919,14,1,3
71017,V,60-69,1,0,259,Gingelom,Limburg,Vlaams Gewest,Haspengouw,56,182,4,45,49,137,2,0,1
12029,V,10-19,0,0,781,Putte,Antwerpen,Vlaams Gewest,Bonstato,14,4,2,0,12,4,0,0,0
43005,V,60-69,1,1,616,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,481,101,10,24,456,76,13,1,2
35002,V,60-69,1,1,729,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,392,309,8,74,378,235,5,0,1
46025,M,60-69,1,1,851,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,541,251,5,65,530,186,2,0,4
32003,V,70-79,1,1,790,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,732,26,1,15,727,11,4,0,0
73042,V,30-39,1,0,1514,Lanaken,Limburg,Vlaams Gewest,Maasland,250,177,87,24,144,153,9,0,10
24011,V,60-69,1,0,320,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,93,209,1,23,78,184,2,2,12
38014,M,80-89,1,1,816,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,580,196,2,182,566,14,6,0,6
35014,M,80-89,1,1,231,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,170,51,0,50,168,1,0,0,2
23016,V,80-89,1,1,1479,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1027,374,11,354,1004,20,2,0,10
41082,V,10-19,1,0,195,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,29,6,5,0,22,6,2,0,0
43007,M,60-69,1,1,186,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,112,60,1,57,110,3,1,0,0
71011,M,20-29,1,0,1105,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,74,40,29,4,36,11,6,25,3
12029,M,10-19,1,0,188,Putte,Antwerpen,Vlaams Gewest,Bonstato,11,4,0,0,10,4,0,0,1
73006,M,10-19,1,0,314,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,13,20,1,1,11,19,1,0,0
45035,M,10-19,1,0,347,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,11,3,3,0,7,3,1,0,0
72021,M,80-89,1,1,606,Maaseik,Limburg,Vlaams Gewest,Maasland,471,98,0,91,462,7,4,0,5
35029,M,60-69,1,1,590,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,322,247,3,71,317,176,0,0,2
24028,M,60-69,1,0,221,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,110,106,0,16,106,90,2,0,2
73040,M,50-59,1,0,635,Kortessem,Limburg,Vlaams Gewest,Haspengouw,44,284,6,165,36,119,0,0,2
72042,M,10-19,1,0,263,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,7,10,0,1,7,9,0,0,0
11056,V,10-19,1,0,174,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,20,7,2,0,17,7,1,0,0
23081,M,60-69,1,1,281,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,195,76,4,25,186,51,5,0,0
46014,V,10-19,1,0,456,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,39,30,5,1,33,28,1,1,0
34043,V,70-79,1,1,81,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,71,5,0,2,71,3,0,0,0
12007,M,30-39,1,0,1129,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,152,96,18,14,126,81,6,1,2
23009,M,20-29,1,0,94,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,4,3,1,1,3,2,0,0,0
71053,M,20-29,1,0,2148,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,147,116,31,18,103,95,8,3,5
36019,M,40-49,1,0,737,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,91,163,13,9,25,154,3,0,50
34009,M,90-100+,1,1,29,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,12,16,1,16,9,0,0,0,2
11009,M,10-19,1,0,350,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,24,16,5,1,16,15,0,0,3
11035,M,40-49,1,0,1099,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,136,183,19,21,59,161,7,1,51
23038,V,10-19,0,0,598,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,6,0,0,0,6,0,0,0,0
23096,M,10-19,1,0,275,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,12,12,0,4,9,8,3,0,0
23105,M,60-69,1,1,377,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,224,140,0,55,218,85,6,0,0
24055,M,80-89,1,1,422,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,332,80,2,74,329,6,1,0,0
37020,V,90-100+,1,1,102,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,51,44,1,42,49,2,0,0,1
23088,M,20-29,1,0,2789,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,113,84,34,5,67,75,10,4,2
41081,M,80-89,1,1,550,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,385,146,4,136,363,10,5,0,13
