NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
24137,V,40-49,1,0,339,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,62,35,5,25,50,10,7,0,0
35013,V,60-69,1,1,2816,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,388,2207,3,861,367,1336,10,10,8
11005,M,50-59,1,0,1309,Boom,Antwerpen,Vlaams Gewest,RupeLaar,98,375,12,193,73,181,7,1,6
42006,V,60-69,1,1,1426,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,178,1251,1,396,169,855,5,0,3
71024,M,60-69,1,1,410,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,141,255,1,104,45,137,95,14,0
11037,V,30-39,1,0,917,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,151,97,17,55,125,41,8,1,1
45068,M,50-59,1,0,1256,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,57,524,6,390,45,134,5,0,1
24011,M,40-49,1,0,721,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,91,71,9,32,55,37,25,2,2
31003,V,80-89,1,1,453,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,379,92,0,75,374,17,2,0,3
44019,M,40-49,1,0,2322,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,168,351,15,68,74,279,17,4,62
72004,V,50-59,1,0,1181,Bree,Limburg,Vlaams Gewest,Kemp en Duin,232,382,20,147,138,233,15,2,59
43018,V,60-69,1,1,353,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,48,300,0,30,41,270,7,0,0
73040,M,40-49,1,0,546,Kortessem,Limburg,Vlaams Gewest,Haspengouw,28,41,2,38,21,3,3,0,2
12026,V,70-79,1,1,1098,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,534,561,0,493,521,68,5,0,8
11009,M,20-29,1,0,1660,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,90,40,8,22,66,17,6,1,10
31005,M,70-79,1,1,5591,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,2732,2830,0,1988,2681,841,41,1,10
37011,M,80-89,1,1,137,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,121,23,1,23,116,0,1,0,3
45062,M,50-59,1,0,186,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,9,58,0,40,9,18,0,0,0
73040,M,30-39,1,0,507,Kortessem,Limburg,Vlaams Gewest,Haspengouw,28,11,4,7,20,4,2,0,2
42025,V,60-69,1,1,761,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,59,669,0,159,53,509,4,1,2
43002,V,60-69,1,0,466,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,81,265,0,48,75,216,5,1,1
44064,M,30-39,1,0,340,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,27,21,6,5,16,16,3,0,2
46014,V,60-69,1,1,1123,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,66,1028,0,229,57,797,7,2,2
37011,M,20-29,1,0,417,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,21,9,2,3,17,6,2,0,0
35002,V,20-29,1,0,853,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,145,102,26,43,103,58,15,1,1
44021,M,40-49,1,0,17919,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1040,2928,264,846,597,180,128,1902,51
13044,M,70-79,1,1,346,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,123,237,0,127,122,110,0,0,1
45060,M,50-59,1,0,467,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,33,226,0,37,30,188,1,1,2
45035,V,90-100+,1,1,268,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,161,172,0,168,159,4,0,0,2
41024,V,40-49,1,0,1266,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,205,266,55,96,139,168,8,2,3
23027,V,80-89,1,1,1255,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,710,516,0,486,670,30,1,0,39
41082,V,70-79,1,1,919,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,644,304,0,264,639,40,1,0,4
12025,M,30-39,1,0,6243,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,286,235,38,120,211,113,30,2,7
35013,M,40-49,1,0,4167,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,249,913,36,448,193,452,14,13,6
23024,M,30-39,1,0,507,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,28,16,5,11,21,5,1,0,1
41027,V,60-69,1,0,565,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,75,340,0,55,65,284,3,1,7
73098,V,40-49,1,0,546,Wellen,Limburg,Vlaams Gewest,Haspengouw,93,54,32,50,55,4,4,0,2
44064,V,90-100+,1,1,87,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,48,53,0,50,48,3,0,0,0
11053,M,70-79,1,1,862,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,445,457,0,289,437,168,2,0,6
24109,V,60-69,1,1,468,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,62,418,0,64,60,354,2,0,0
44084,M,80-89,1,1,665,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,588,124,0,115,580,9,4,0,4
44040,V,30-39,1,0,809,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,135,95,15,44,104,47,14,4,2
24055,V,50-59,1,0,1442,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,249,524,35,343,178,180,17,1,19
38025,V,50-59,1,0,869,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,214,302,14,191,169,111,22,0,9
24038,M,30-39,1,0,1441,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,97,48,10,36,77,11,10,1,0
24009,V,60-69,1,0,334,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,60,174,2,36,57,138,0,0,1
33037,V,30-39,1,0,753,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,147,102,20,51,104,51,14,0,9
32030,M,90-100+,1,1,18,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,13,10,0,10,13,0,0,0,0
24134,M,60-69,1,1,754,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,79,661,0,161,76,499,2,1,1
35005,M,40-49,1,0,779,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,49,66,11,38,36,28,2,0,0
34040,V,60-69,1,0,1280,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,161,764,0,181,126,583,26,0,9
32030,V,60-69,1,1,70,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,5,64,0,29,4,35,0,0,1
23047,V,50-59,1,0,1017,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,140,362,13,174,120,185,7,3,0
13040,V,90-100+,1,1,279,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,148,189,0,181,141,8,0,0,7
13021,V,30-39,1,0,654,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,99,73,29,33,58,40,10,0,2
24066,M,10-19,1,0,156,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,7,3,0,1,7,1,0,1,0
43005,M,60-69,1,0,705,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,54,417,0,39,41,378,12,0,1
34013,V,70-79,1,1,1338,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,825,502,0,479,222,12,598,11,5
33011,V,40-49,1,0,1990,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,378,392,106,214,221,168,43,10,8
34025,V,60-69,1,1,170,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,12,157,0,29,11,128,0,0,1
37011,M,50-59,1,0,509,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,29,206,2,142,22,63,3,1,2
35013,M,60-69,1,1,2572,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,307,2116,1,806,293,1294,10,16,3
11050,V,60-69,1,1,313,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,32,277,0,61,30,216,1,0,1
72020,V,40-49,1,0,2145,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,339,288,64,111,227,174,17,3,31
11021,V,40-49,1,0,492,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,66,87,10,75,42,10,9,2,5
12035,M,10-19,1,0,206,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,5,6,0,2,5,4,0,0,0
72042,V,50-59,1,0,1810,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,356,621,35,234,219,387,15,0,87
11008,V,60-69,1,0,1434,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,225,755,5,228,193,527,22,0,5
12009,V,20-29,1,0,1013,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,129,109,8,73,107,36,12,0,2
24020,M,60-69,1,0,873,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,51,536,0,117,45,413,4,6,2
24009,V,20-29,1,0,523,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,92,36,11,26,71,9,9,1,1
45060,M,90-100+,1,1,18,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,10,10,0,9,10,1,0,0,0
46024,V,80-89,1,1,507,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,435,77,0,72,431,5,1,0,3
13040,V,80-89,1,1,1324,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1101,213,1,176,1096,37,1,0,3
71053,V,70-79,1,1,2222,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1172,1099,0,1032,1138,67,14,0,20
44084,V,70-79,1,1,1420,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,921,514,0,149,918,365,1,0,2
12002,M,50-59,1,0,924,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,49,342,3,283,39,59,6,0,1
42004,M,70-79,1,1,662,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,339,335,0,173,331,162,2,0,6
11022,M,50-59,1,0,1347,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,64,525,7,274,44,251,8,0,5
71022,M,30-39,1,0,5216,Hasselt,Limburg,Vlaams Gewest,Herkenrode,272,275,37,138,192,76,23,61,20
44084,M,60-69,1,1,811,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,109,701,0,215,103,485,6,1,0
71022,M,50-59,1,0,5314,Hasselt,Limburg,Vlaams Gewest,Herkenrode,337,2204,51,583,246,349,20,1272,20
41034,V,40-49,1,0,1313,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,210,303,44,107,147,191,15,5,4
12035,M,80-89,1,1,513,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,476,39,0,29,472,10,1,0,3
13049,V,60-69,1,0,873,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,113,568,0,229,98,339,2,0,13
23016,V,20-29,1,0,2468,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,240,161,45,82,176,76,15,3,4
34023,V,60-69,1,1,358,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,140,237,0,114,34,119,105,4,1
44073,V,30-39,1,0,454,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,73,60,11,34,57,25,5,1,0
23102,V,60-69,1,0,503,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,76,250,1,60,67,189,8,1,0
35014,M,20-29,1,0,540,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,29,12,4,4,20,7,4,1,1
41034,V,30-39,1,0,1155,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,179,123,37,76,124,45,14,2,4
72043,V,60-69,1,1,1027,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,82,921,0,189,71,730,9,2,2
12021,M,80-89,1,1,759,Lier,Antwerpen,Vlaams Gewest,Pallieterland,678,107,0,88,670,18,3,1,5
11023,M,60-69,1,1,833,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,100,721,2,280,95,439,3,2,0
36012,V,30-39,1,0,727,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,148,73,16,43,127,30,4,0,1
11002,V,90-100+,1,1,3749,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,2822,1343,2,1146,2152,103,511,94,157
42008,M,40-49,1,0,1701,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,92,341,9,56,77,285,5,0,1
23033,V,40-49,1,0,858,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,83,232,23,41,55,190,5,1,0
11023,M,50-59,1,0,2083,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,95,758,12,423,68,333,11,2,4
23088,V,20-29,1,0,2879,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,245,108,62,59,164,49,17,0,2
24059,V,70-79,1,1,774,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,539,265,1,179,531,85,1,1,6
13037,M,80-89,1,1,235,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,224,31,0,26,223,5,0,0,1
37018,V,90-100+,1,1,144,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,116,56,0,54,114,2,0,0,2
23024,V,40-49,1,0,604,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,127,114,9,46,82,67,11,1,25
42025,V,30-39,1,0,1752,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,262,151,34,76,215,70,13,5,0
71067,M,30-39,1,0,426,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,28,12,3,7,21,5,4,0,0
71034,M,90-100+,1,1,56,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,49,27,0,25,48,2,0,0,1
23025,M,80-89,1,1,759,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,571,144,0,127,567,16,2,1,2
34041,M,60-69,1,1,917,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,97,669,0,292,92,376,5,1,0
41034,M,20-29,1,0,988,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,65,30,6,19,53,10,4,1,2
46024,M,90-100+,1,1,52,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,23,42,0,42,22,0,0,0,1
34027,V,90-100+,1,1,334,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,180,96,0,52,179,44,0,0,1
46013,M,90-100+,1,1,48,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,22,43,0,40,20,3,1,0,1
71057,M,50-59,1,0,1488,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,40,673,4,545,29,123,4,5,3
41063,M,80-89,1,1,223,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,152,74,0,70,144,4,2,0,6
23025,M,60-69,1,1,904,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,92,802,0,217,87,585,4,0,1
24009,M,80-89,1,1,206,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,174,39,0,32,174,7,0,0,0
42023,V,20-29,1,0,570,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,81,58,21,35,47,23,13,0,0
31005,V,50-59,1,0,8557,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,1580,3066,196,1761,1270,1301,100,4,14
23039,V,60-69,1,0,345,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,45,215,0,23,43,192,2,0,0
71070,V,60-69,1,0,1200,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,134,630,3,154,109,476,20,0,2
24043,V,30-39,1,0,584,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,98,67,22,41,64,25,11,1,1
45041,V,70-79,1,1,1172,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,791,339,3,252,778,87,8,0,2
44084,M,70-79,1,1,1365,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,886,493,0,175,872,318,9,0,5
37020,V,70-79,1,1,430,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,258,170,0,143,257,27,1,0,0
23088,V,60-69,1,1,961,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,323,565,0,126,319,439,2,0,2
34041,V,60-69,1,1,933,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,135,643,0,313,129,327,3,3,3
24054,M,80-89,1,1,181,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,132,54,0,44,132,10,0,0,0
44013,V,60-69,1,1,623,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,97,502,0,61,87,441,7,0,3
11002,V,60-69,1,1,11921,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4321,6311,15,2050,1452,3642,2783,619,71
23102,M,70-79,1,1,586,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,299,245,0,175,292,69,6,1,1
34013,V,50-59,1,0,1977,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,358,671,33,188,255,146,18,337,52
44043,M,60-69,1,1,626,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,49,604,0,163,41,441,6,0,2
13040,V,50-59,1,0,3043,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,426,1239,55,972,311,266,43,1,17
11055,M,40-49,1,0,1316,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,110,218,9,23,53,191,31,4,17
31043,M,20-29,1,0,1609,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,80,52,20,20,60,29,0,3,0
44034,M,40-49,1,0,1578,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,72,187,13,39,51,146,5,2,3
11050,M,60-69,1,0,379,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,39,214,0,34,28,180,10,0,1
23002,M,40-49,1,0,2186,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,115,216,17,133,89,79,9,4,0
13017,M,40-49,1,0,1101,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,149,112,26,97,31,13,8,2,84
31043,V,30-39,1,0,1186,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,182,92,39,32,120,57,23,3,0
12009,V,60-69,1,0,593,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,132,319,0,87,120,231,11,1,1
33037,M,90-100+,1,1,40,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,24,26,0,26,19,0,1,0,4
23062,V,20-29,1,0,1277,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,139,117,28,43,104,72,7,2,0
44084,M,90-100+,1,1,117,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,72,72,0,70,70,2,1,0,1
23102,M,90-100+,1,1,74,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,41,40,0,39,38,1,0,0,3
34040,V,70-79,1,1,1911,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1070,843,0,635,1058,208,2,0,10
38014,M,30-39,1,0,704,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,58,49,14,19,30,28,13,2,1
71045,V,50-59,1,0,518,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,101,183,8,137,88,45,2,1,3
24066,M,30-39,1,0,782,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,51,38,16,30,30,6,4,2,1
42026,V,20-29,1,0,607,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,109,79,17,51,82,26,9,2,1
11024,M,70-79,1,1,888,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,474,429,0,316,471,113,3,0,0
11055,M,70-79,1,1,1215,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,849,364,1,349,841,14,3,1,4
73006,V,60-69,1,1,947,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,60,837,0,283,53,553,3,1,4
34025,M,50-59,1,0,385,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,21,156,0,117,10,38,1,1,10
41027,V,10-19,1,0,178,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,12,6,0,1,12,5,0,0,0
34003,M,40-49,1,0,641,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,36,115,4,22,14,93,3,0,15
35011,M,60-69,1,1,900,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,45,793,0,249,41,541,3,3,1
24137,M,60-69,1,0,189,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,12,107,0,21,9,85,3,1,0
33011,M,50-59,1,0,2576,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,190,1074,14,515,126,535,34,24,16
73001,M,40-49,1,0,738,Alken,Limburg,Vlaams Gewest,Herkenrode,44,65,9,52,26,6,2,7,7
11023,V,50-59,1,0,2069,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,274,680,43,394,181,282,44,4,6
12007,V,60-69,1,1,715,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,43,641,0,67,41,574,2,0,0
44043,V,50-59,1,0,1821,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,381,695,19,534,323,159,29,2,10
43005,V,70-79,1,1,1144,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,731,411,0,316,709,94,16,1,6
23032,V,30-39,1,0,383,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,50,35,3,23,37,9,10,3,0
23077,V,30-39,1,0,2249,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,212,143,23,64,171,74,16,5,2
71057,V,90-100+,1,1,88,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,39,62,0,62,34,0,0,0,5
71057,M,20-29,1,0,999,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,37,27,2,9,27,17,2,1,6
11004,V,50-59,1,0,1048,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,192,347,25,266,149,79,16,2,2
11037,M,60-69,1,1,453,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,27,422,0,118,22,304,5,0,0
72004,V,40-49,1,0,1007,Bree,Limburg,Vlaams Gewest,Kemp en Duin,168,114,33,95,123,19,9,0,3
23081,V,90-100+,1,1,96,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,57,52,0,51,57,1,0,0,0
44083,V,50-59,1,0,3108,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,702,887,100,681,485,204,43,2,74
13019,V,90-100+,1,1,79,Lille,Antwerpen,Vlaams Gewest,Middenkempen,41,65,0,62,37,3,0,0,4
24134,V,80-89,1,1,838,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,679,157,0,143,676,11,2,3,1
23101,V,60-69,1,0,617,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,144,304,2,38,106,266,8,0,28
12014,V,30-39,1,0,2612,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,420,270,71,167,290,97,44,6,15
72020,V,50-59,1,0,2739,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,368,1161,42,1049,305,112,17,0,4
44052,M,60-69,1,0,502,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,33,296,0,113,23,183,6,0,4
11001,M,70-79,1,1,804,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,501,302,0,181,498,120,2,1,1
13013,M,80-89,1,1,388,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,312,74,0,61,309,13,2,0,1
45035,M,40-49,1,0,2129,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,104,169,10,75,78,93,14,1,2
23081,V,20-29,1,0,646,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,70,55,12,37,51,17,7,1,0
23025,V,60-69,1,1,1055,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,113,828,2,224,106,604,3,0,2
13036,V,30-39,1,0,714,Retie,Antwerpen,Vlaams Gewest,Baldemore,114,86,33,47,71,39,9,0,1
73006,V,20-29,1,0,1736,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,197,112,32,35,140,73,19,4,6
37017,M,80-89,1,1,173,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,118,49,0,37,117,12,0,0,1
11056,M,30-39,1,0,1177,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,58,26,6,14,34,9,6,3,12
11025,M,50-59,1,0,634,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,34,294,3,200,25,94,5,0,1
11053,V,90-100+,1,1,112,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,105,22,2,21,99,1,0,0,4
43014,V,40-49,1,0,450,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,88,24,17,15,61,9,7,0,3
36007,V,60-69,1,0,336,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,31,189,0,46,26,143,2,0,3
46024,M,80-89,1,1,364,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,310,59,0,44,304,15,3,0,3
24007,M,20-29,1,0,505,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,22,17,5,12,15,4,2,1,0
35005,V,20-29,1,0,709,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,119,83,14,49,93,32,12,2,0
41018,M,90-100+,1,1,82,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,54,63,0,61,47,2,0,0,7
44021,V,40-49,1,0,16508,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,2177,3068,666,1014,1277,186,184,1868,50
13002,V,50-59,1,0,208,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,16,38,4,21,11,16,0,1,1
36010,V,70-79,1,1,449,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,236,223,0,140,236,83,0,0,0
11013,V,30-39,1,0,1466,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,188,184,22,107,140,71,24,6,2
24028,M,90-100+,1,1,21,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,4,20,0,20,3,0,0,0,1
