NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
36015,V,50-59,1,0,4362,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,711,697,46,409,651,280,10,8,4
33011,V,80-89,1,1,1308,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,869,389,0,313,860,75,3,1,6
13001,M,40-49,1,0,878,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,25,21,0,12,23,9,2,0,0
24094,V,10-19,1,0,187,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,9,12,1,5,8,7,0,0,0
24134,V,60-69,1,1,797,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,34,716,0,139,33,576,1,1,0
11035,M,30-39,1,0,1156,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,44,59,0,23,37,35,6,1,1
44019,V,20-29,1,0,1936,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,273,237,7,158,234,76,32,3,0
12025,M,90-100+,1,1,277,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,103,223,0,209,85,14,2,0,16
45062,V,60-69,1,1,69,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,4,60,0,11,4,49,0,0,0
23102,M,80-89,1,1,329,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,213,107,0,66,210,41,1,0,2
24014,V,50-59,1,0,896,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,115,88,0,56,109,31,6,1,0
11001,V,40-49,1,0,857,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,86,89,0,60,71,27,12,2,3
44040,M,80-89,1,1,227,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,156,76,0,68,153,8,3,0,0
12029,M,60-69,1,1,563,Putte,Antwerpen,Vlaams Gewest,Bonstato,17,498,0,169,12,329,3,0,2
71034,V,40-49,1,0,999,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,88,88,1,65,77,22,10,1,0
34027,M,20-29,1,0,1977,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,81,82,1,37,71,39,6,6,3
11005,V,60-69,1,0,502,Boom,Antwerpen,Vlaams Gewest,RupeLaar,61,278,0,48,46,230,15,0,0
41018,M,50-59,1,0,2572,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,96,203,0,58,82,140,13,5,1
35002,M,60-69,1,0,744,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,37,471,0,155,28,311,6,5,3
37020,V,40-49,1,0,535,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,77,45,1,38,74,7,2,0,0
42011,V,50-59,1,0,1418,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,197,266,0,126,186,140,8,0,3
24043,V,60-69,1,1,281,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,20,256,0,32,20,223,0,1,0
12014,M,30-39,1,0,2584,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,74,93,4,47,58,45,12,1,0
71057,M,90-100+,1,1,66,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,16,60,0,58,12,2,0,0,4
38016,V,70-79,1,1,1032,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,129,862,0,416,120,446,6,0,3
11008,V,50-59,1,0,2914,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,374,260,3,183,286,76,78,1,7
13025,M,70-79,1,1,1626,Mol,Antwerpen,Vlaams Gewest,Baldemore,151,1498,0,466,142,1031,9,1,0
11029,V,60-69,1,0,845,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,131,355,0,100,113,253,15,2,3
44020,M,40-49,1,0,889,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,45,43,0,27,42,15,2,1,1
33037,V,70-79,1,1,540,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,142,371,0,123,142,248,0,0,0
42025,V,80-89,1,1,862,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,576,247,0,227,576,19,0,1,0
44043,M,40-49,1,0,1612,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,112,103,3,43,97,58,9,2,3
24130,V,50-59,1,0,648,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,125,148,6,31,115,117,3,0,1
41048,V,40-49,1,0,2637,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,304,296,0,221,275,69,27,6,2
31003,V,90-100+,1,1,122,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,89,50,0,43,85,7,1,0,3
33011,M,30-39,1,0,2089,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,93,103,3,51,66,33,24,19,0
23052,M,30-39,1,0,1092,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,34,46,0,27,33,19,1,0,0
43010,V,60-69,1,1,727,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,45,683,0,68,38,615,5,0,2
71067,M,70-79,1,1,371,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,67,296,0,194,60,102,4,0,3
37002,M,30-39,1,0,546,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,18,15,1,7,17,8,0,0,0
72037,M,60-69,1,0,560,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,20,294,0,72,19,219,1,3,0
43018,M,60-69,1,1,359,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,31,311,0,53,22,258,8,0,1
24041,V,20-29,1,0,355,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,53,38,2,25,44,13,7,0,0
11057,M,60-69,1,0,566,Malle,Antwerpen,Vlaams Gewest,Voorkempen,42,326,0,33,38,290,4,3,0
24045,V,60-69,1,0,333,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,52,148,0,28,49,118,3,2,0
42023,M,30-39,1,0,649,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,20,39,0,15,15,24,5,0,0
46013,V,60-69,1,0,537,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,55,274,0,34,54,240,1,0,0
32030,M,70-79,1,1,139,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,18,102,0,1,17,101,0,0,1
33021,M,20-29,1,0,1071,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,66,37,0,25,61,11,5,1,0
46013,M,60-69,1,0,562,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,25,299,0,28,23,271,2,0,0
23052,M,10-19,1,0,190,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,6,1,0,1,6,0,0,0,0
45041,M,60-69,1,1,678,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,31,563,0,114,21,449,10,0,0
72043,V,80-89,1,1,988,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,654,331,0,319,647,12,0,0,7
42004,V,20-29,1,0,746,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,92,123,1,79,86,41,5,3,0
13011,V,90-100+,1,1,216,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,118,129,0,125,111,4,3,0,4
38025,V,80-89,1,1,472,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,385,77,0,65,382,12,2,0,1
24016,M,70-79,1,1,338,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,17,323,0,4,17,319,0,0,0
46003,M,60-69,1,1,1499,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,64,1274,1,238,57,1036,5,0,1
37018,M,70-79,1,1,578,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,56,517,0,186,53,331,2,0,1
45041,M,70-79,1,1,926,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,82,826,0,243,76,582,6,1,0
36006,M,60-69,1,1,279,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,28,261,0,86,28,175,0,0,0
13011,V,50-59,1,0,2223,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,257,170,0,123,231,43,23,4,3
34027,V,70-79,1,1,1649,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,256,1305,1,514,249,789,6,2,0
72038,M,60-69,1,1,400,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,15,363,0,136,12,226,2,1,1
24041,V,80-89,1,1,184,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,94,82,0,48,89,34,0,0,5
44084,V,60-69,1,0,921,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,114,283,0,104,101,179,9,0,4
13012,M,60-69,1,0,375,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,10,189,0,45,8,144,2,0,0
46024,M,60-69,1,1,593,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,17,548,0,83,13,465,2,0,2
36019,V,40-49,1,0,657,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,102,61,10,54,88,6,4,1,0
23027,V,60-69,1,0,1180,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,141,668,0,88,127,577,14,3,0
23050,V,60-69,1,1,607,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,38,580,0,169,35,409,3,2,0
12014,M,60-69,1,0,1556,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,66,904,0,164,58,737,5,3,3
42008,M,60-69,1,1,690,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,31,592,0,237,26,355,3,0,2
24020,M,70-79,1,1,1135,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,169,965,0,202,165,761,1,2,3
12040,M,70-79,1,1,949,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,215,739,0,226,210,512,5,1,0
44034,V,30-39,1,0,1225,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,130,153,1,118,118,35,11,0,0
23050,V,60-69,1,0,800,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,96,433,0,68,87,364,8,1,1
31005,M,60-69,1,0,4071,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,301,2500,0,538,272,1960,27,2,2
41082,V,60-69,1,0,734,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,92,403,0,88,78,314,12,1,2
13031,V,80-89,1,1,419,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,317,77,1,59,315,18,0,0,1
72039,M,20-29,1,0,1748,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,56,38,2,19,51,17,2,2,1
73083,M,80-89,1,1,669,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,362,341,0,109,357,232,1,0,4
41011,V,80-89,1,1,546,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,307,225,0,210,307,15,0,0,0
41081,V,60-69,1,1,821,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,48,759,0,104,36,655,9,0,3
41002,V,40-49,1,0,5561,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,514,635,8,492,445,130,53,13,8
23077,V,40-49,1,0,2316,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,233,150,2,77,207,65,22,8,2
33039,V,60-69,1,1,217,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,17,197,0,97,16,100,1,0,0
37002,M,80-89,1,1,196,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,151,37,0,24,151,13,0,0,0
12007,V,50-59,1,0,1721,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,257,387,0,109,207,277,49,1,1
13040,V,30-39,1,0,2956,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,236,257,2,213,203,38,24,6,7
45060,M,60-69,1,1,150,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,11,136,0,32,9,104,2,0,0
43018,V,60-69,1,0,383,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,54,223,0,35,49,188,5,0,0
71069,V,40-49,1,0,772,Ham,Limburg,Vlaams Gewest,West-Limburg,74,92,4,73,60,17,10,2,0
45064,V,20-29,1,0,337,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,32,42,0,27,24,14,8,1,0
31003,V,50-59,1,0,1112,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,212,136,5,109,181,26,23,1,3
12021,V,50-59,1,0,2772,Lier,Antwerpen,Vlaams Gewest,Pallieterland,381,260,13,167,282,91,77,2,9
73083,M,30-39,1,0,1814,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,58,96,2,54,40,41,13,1,3
71004,M,10-19,1,0,527,Beringen,Limburg,Vlaams Gewest,West-Limburg,6,0,0,0,5,0,0,0,1
45064,V,30-39,1,0,319,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,37,55,2,40,31,14,4,1,0
23088,V,90-100+,1,1,262,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,146,129,0,117,146,12,0,0,0
12007,M,60-69,1,0,776,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,51,467,0,121,44,344,7,2,0
11053,M,20-29,1,0,1344,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,35,34,1,22,30,12,4,0,0
24043,M,50-59,1,0,770,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,46,102,1,51,43,50,2,1,0
73006,V,70-79,1,1,1553,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,544,1019,0,588,532,431,5,0,7
13006,V,60-69,1,0,328,Dessel,Antwerpen,Vlaams Gewest,Baldemore,27,114,0,24,25,90,2,0,0
23003,V,80-89,1,1,707,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,402,254,0,203,392,50,4,1,6
41002,M,10-19,1,0,936,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,13,12,0,3,13,4,0,5,0
71011,M,40-49,1,0,1304,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,44,67,0,41,31,17,11,9,2
33011,M,60-69,1,0,1192,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,91,711,0,53,66,653,24,5,1
71053,M,90-100+,1,1,114,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,59,78,0,78,48,0,2,0,9
23039,V,40-49,1,0,628,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,53,76,0,43,43,32,9,1,1
72037,M,50-59,1,0,1186,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,33,23,0,10,29,10,4,3,0
34023,V,60-69,1,0,445,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,52,232,0,114,50,89,2,29,0
35013,V,10-19,1,0,612,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,20,18,0,2,18,15,2,1,0
41018,V,50-59,1,0,2562,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,301,293,1,133,265,158,30,2,5
11052,M,20-29,1,0,754,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,23,35,1,18,15,10,7,7,0
73040,V,40-49,1,0,557,Kortessem,Limburg,Vlaams Gewest,Haspengouw,75,65,2,53,65,12,6,0,2
11039,M,70-79,1,1,1031,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,268,777,0,261,262,515,5,1,1
24001,M,80-89,1,1,733,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,605,151,0,111,600,40,1,0,4
71053,V,50-59,1,0,3112,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,489,348,13,219,444,122,15,7,17
11005,V,80-89,1,1,530,Boom,Antwerpen,Vlaams Gewest,RupeLaar,386,144,0,80,384,64,2,0,0
73083,V,80-89,1,1,1020,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,586,410,0,150,579,260,0,0,7
42026,V,70-79,1,1,514,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,97,438,0,191,95,247,1,0,1
71024,V,70-79,1,1,605,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,257,352,0,227,55,76,200,49,2
45035,M,70-79,1,1,1260,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,84,1211,0,569,80,642,4,0,0
36007,M,60-69,1,0,343,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,12,216,0,45,11,171,1,0,0
23096,M,80-89,1,1,452,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,301,151,0,138,299,13,2,0,0
23033,V,60-69,1,1,326,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,44,240,0,66,42,174,2,0,0
11050,M,70-79,1,1,415,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,85,321,0,117,83,203,2,1,0
46021,M,20-29,1,0,4723,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,133,193,3,102,107,85,23,6,0
34025,M,60-69,1,1,168,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,5,172,0,25,4,147,0,0,1
44084,V,40-49,1,0,1917,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,266,219,5,193,240,22,19,4,2
71002,V,30-39,1,0,551,As,Limburg,Vlaams Gewest,Kemp en Duin,58,70,6,63,41,6,10,1,1
23094,V,10-19,1,0,431,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,9,5,2,1,4,4,2,0,1
13023,V,80-89,1,1,186,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,166,26,0,22,166,4,0,0,0
72038,V,10-19,1,0,118,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,4,2,0,2,4,0,0,0,0
42023,V,10-19,1,0,107,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,4,3,0,2,4,1,0,0,0
31042,M,70-79,1,1,152,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,46,119,0,23,45,96,1,0,0
13012,V,80-89,1,1,291,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,200,99,0,38,200,61,0,0,0
31006,M,70-79,1,1,500,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,47,466,0,148,42,318,5,0,0
44083,V,10-19,1,0,408,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,29,13,0,2,28,11,1,0,0
13049,V,20-29,1,0,1283,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,147,163,13,112,119,48,14,3,1
44052,M,20-29,1,0,736,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,23,35,1,26,21,9,1,0,0
42026,M,40-49,1,0,838,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,25,45,0,20,21,23,3,2,1
24135,V,30-39,1,0,657,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,92,82,1,73,86,8,5,1,0
11001,V,30-39,1,0,811,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,86,80,0,58,74,16,11,6,1
71045,V,90-100+,1,1,54,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,25,32,0,31,23,1,0,0,2
13036,V,70-79,1,1,520,Retie,Antwerpen,Vlaams Gewest,Baldemore,78,442,0,167,78,275,0,0,0
73107,M,60-69,1,0,1409,Maasmechelen,Limburg,Vlaams Gewest,Maasland,46,869,0,132,41,737,5,0,0
23024,V,60-69,1,0,334,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,55,214,0,36,54,178,1,0,0
36011,V,90-100+,1,1,73,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,42,52,0,49,42,3,0,0,0
45035,M,80-89,1,1,706,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,415,289,0,135,411,154,4,0,0
73066,M,60-69,1,1,524,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,23,467,0,141,19,326,3,0,1
23044,V,40-49,1,0,874,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,81,79,9,51,69,28,3,0,0
71069,M,50-59,1,0,827,Ham,Limburg,Vlaams Gewest,West-Limburg,12,61,0,28,10,31,1,2,1
13017,V,70-79,1,1,853,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,206,581,0,239,204,342,2,0,0
24107,V,70-79,1,1,1843,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,167,1705,0,26,156,1678,3,1,8
11039,M,60-69,1,0,795,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,57,412,0,49,45,363,5,0,7
73001,M,50-59,1,0,931,Alken,Limburg,Vlaams Gewest,Herkenrode,59,209,2,39,47,60,5,110,5
34003,M,90-100+,1,1,37,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,15,31,0,27,15,4,0,0,0
13053,V,10-19,1,0,130,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,5,5,0,3,5,2,0,0,0
23060,V,90-100+,1,1,116,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,77,63,0,61,70,2,2,0,5
72021,M,20-29,1,0,1411,Maaseik,Limburg,Vlaams Gewest,Maasland,52,43,1,29,47,13,4,1,0
38016,M,60-69,1,1,571,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,23,513,0,80,21,433,2,0,0
72018,M,20-29,1,0,693,Kinrooi,Limburg,Vlaams Gewest,Maasland,11,29,0,19,10,8,1,2,0
24001,V,10-19,0,0,1101,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,6,0,1,0,5,0,0,0,0
23081,M,90-100+,1,1,34,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,14,23,0,23,14,0,0,0,0
37010,M,40-49,1,0,514,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,13,9,1,4,8,5,2,0,2
11054,V,90-100+,1,1,108,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,79,48,0,38,77,10,1,0,1
35006,M,10-19,1,0,122,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,3,1,0,0,3,1,0,0,0
13004,M,20-29,1,0,1025,Beerse,Antwerpen,Vlaams Gewest,Kempenland,25,40,0,21,21,18,2,1,2
72020,V,30-39,1,0,1983,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,214,200,19,136,168,63,22,1,5
13010,V,40-49,1,0,717,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,79,62,2,54,71,8,6,0,0
24001,M,70-79,1,1,1362,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,165,1217,0,142,156,1073,5,2,4
44034,V,50-59,1,0,1788,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,248,223,6,146,214,76,27,1,1
44085,V,90-100+,1,1,244,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,217,77,0,72,217,5,0,0,0
73107,V,90-100+,1,1,197,Maasmechelen,Limburg,Vlaams Gewest,Maasland,79,126,1,118,75,8,1,0,2
11052,M,50-59,1,0,972,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,39,262,0,118,28,60,9,84,2
24062,M,50-59,1,0,5689,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,420,1602,5,423,369,699,33,480,13
13023,M,30-39,1,0,486,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,30,21,0,8,25,11,3,2,2
23016,V,40-49,1,0,2829,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,237,251,0,148,222,100,13,3,2
42028,V,90-100+,1,1,137,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,87,74,0,72,84,2,0,0,3
36015,V,30-39,1,0,3935,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,500,364,29,275,446,88,24,1,1
41081,V,70-79,1,1,1377,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,359,1043,0,297,342,746,9,0,8
12002,V,80-89,1,1,390,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,359,33,0,19,355,13,2,1,2
24109,V,70-79,1,1,764,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,349,402,0,94,348,308,0,0,1
12040,M,50-59,1,0,1871,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,98,269,0,100,88,167,7,2,3
42004,M,20-29,1,0,823,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,34,42,0,23,25,19,8,0,1
71016,M,70-79,1,1,2491,Genk,Limburg,Vlaams Gewest,Kemp en Duin,452,1879,0,1149,435,729,16,1,1
44045,V,20-29,1,0,339,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,33,50,0,31,27,19,6,0,0
43018,M,70-79,1,1,565,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,110,470,0,233,102,237,8,0,0
34041,V,50-59,1,0,2160,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,391,229,4,193,339,35,12,1,36
71045,M,20-29,1,0,354,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,11,18,0,9,11,9,0,0,0
11030,V,70-79,1,1,363,Niel,Antwerpen,Vlaams Gewest,RupeLaar,101,258,0,79,100,179,1,0,0
24134,M,90-100+,1,1,96,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,39,80,0,73,37,7,1,0,1
44052,V,50-59,1,0,1060,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,186,90,2,69,165,21,18,0,1
24134,V,90-100+,1,1,194,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,133,99,0,83,132,16,1,0,0
35002,M,70-79,1,1,954,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,73,910,0,180,68,729,2,1,3
12007,V,70-79,1,1,1074,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,124,1001,0,412,118,586,4,3,2
37002,M,60-69,1,0,278,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,12,157,0,29,11,126,1,2,0
13046,V,30-39,1,0,726,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,92,84,1,62,84,18,6,4,1
24104,V,40-49,1,0,1801,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,136,165,2,81,119,80,10,4,5
36007,V,30-39,1,0,652,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,89,54,6,41,78,12,4,1,1
41011,M,40-49,1,0,1467,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,53,89,0,53,47,33,5,3,1
